1620.0	25.0	378.60377358490564	281.1132075471698
1620.0	26.0	392.0	499.0
1620.0	27.0	464.7191011235955	374.0561797752809
1620.0	28.0	109.05882352941177	278.52941176470586
1620.0	29.0	709.6	245.33333333333334
1630.0	22.0	50.46875	208.03125
1630.0	23.0	62.80000000000001	183.95
1630.0	24.0	27.16129032258067	150.58064516129033
1630.0	25.0	370.8679245283019	279.0377358490566
1630.0	26.0	395.6	510.8
1630.0	27.0	464.8314606741573	372.03370786516854
1630.0	28.0	124.64705882352942	273.8235294117647
1630.0	29.0	672.6	247.0
1640.0	22.0	32.03125	211.46875
1640.0	23.0	43.4666666666667	185.78333333333333
1640.0	24.0	4.903225806451587	154.4516129032258
1640.0	25.0	365.6363636363636	274.6666666666667
1640.0	26.0	399.2	522.6
1640.0	27.0	464.9438202247191	370.0112359550562
1640.0	28.0	141.0	271.3333333333333
1640.0	29.0	635.6	248.66666666666666
1650.0	22.0	13.59375	214.90625
1650.0	23.0	24.133333333333326	187.61666666666667
1650.0	25.0	362.90909090909093	268.0
1650.0	26.0	402.8	534.4
1650.0	27.0	459.6875	360.5625
1650.0	28.0	158.5	272.1666666666667
1650.0	29.0	598.8695652173913	251.65217391304347
1660.0	23.0	4.800000000000011	189.45
1660.0	25.0	360.1818181818182	261.3333333333333
1660.0	26.0	406.4	546.2
1660.0	27.0	449.0625	343.6875
1660.0	28.0	176.0	273.0
1660.0	29.0	563.2173913043478	259.9130434782609
1670.0	25.0	358.57142857142856	253.92857142857144
1670.0	26.0	410.0	558.0
1670.0	27.0	436.42857142857144	320.7857142857143
1670.0	28.0	193.5	273.8333333333333
1670.0	29.0	527.5652173913044	268.17391304347825
1680.0	25.0	361.42857142857144	243.57142857142856
1680.0	27.0	426.3636363636364	296.04545454545456
1680.0	28.0	214.1764705882353	275.6470588235294
1680.0	29.0	492.2352941176471	279.5882352941176
1690.0	25.0	364.2857142857143	233.21428571428572
1690.0	27.0	419.0909090909091	270.1363636363636
1690.0	28.0	235.64705882352942	277.70588235294116
1690.0	29.0	456.1818181818182	291.09090909090907
1700.0	25.0	366.22222222222223	222.66666666666669
1700.0	27.0	412.875	245.375
1700.0	28.0	257.11764705882354	279.7647058823529
1700.0	29.0	417.0909090909091	301.54545454545456
1710.0	25.0	366.77777777777777	211.83333333333331
1710.0	27.0	409.125	223.29166666666666
1710.0	28.0	277.375	280.5
1710.0	29.0	378.0	312.0
1720.0	25.0	367.3333333333333	201.0
1720.0	27.0	405.375	201.20833333333331
1720.0	28.0	295.8125	279.25
1720.0	29.0	337.1666666666667	321.1666666666667
1730.0	25.0	367.8888888888889	190.16666666666669
1730.0	27.0	402.6521739130435	184.1304347826087
1730.0	28.0	314.25	278.0
1730.0	29.0	296.33333333333337	330.3333333333333
1740.0	25.0	363.4	184.4
1740.0	27.0	400.04347826086956	167.6086956521739
1740.0	28.0	331.83870967741933	275.51612903225805
1740.0	29.0	257.33333333333337	336.44444444444446
1750.0	25.0	357.65	179.9
1750.0	27.0	399.4	155.0
1750.0	28.0	346.0322580645161	268.0967741935484
1750.0	29.0	219.55555555555554	340.51851851851853
1760.0	25.0	351.9	175.4
1760.0	27.0	400.06666666666666	145.0
1760.0	28.0	360.2258064516129	260.6774193548387
1760.0	29.0	181.77777777777777	344.5925925925926
1770.0	25.0	346.15	170.9
1770.0	27.0	400.73333333333335	135.0
1770.0	29.0	144.4	346.8
1780.0	30.0	608.8	383.9
1780.0	31.0	84.77777777777777	463.44444444444446
1790.0	30.0	581.4666666666667	393.56666666666666
1790.0	31.0	114.03703703703704	454.9259259259259
1800.0	30.0	554.1333333333333	403.23333333333335
1800.0	31.0	143.2962962962963	446.4074074074074
1800.0	32.0	309.64	274.44
1810.0	30.0	526.9677419354839	413.19354838709677
1810.0	31.0	170.64285714285714	437.8571428571429
1810.0	32.0	304.04	296.84000000000003
1820.0	30.0	500.19354838709677	423.8387096774194
1820.0	31.0	196.71428571428572	429.2857142857143
1820.0	32.0	298.6666666666667	319.3809523809524
1830.0	30.0	473.4193548387097	434.48387096774195
1830.0	31.0	222.78571428571428	420.7142857142857
1830.0	32.0	295.3333333333333	343.1904761904762
1840.0	30.0	446.5333333333333	445.06666666666666
1840.0	31.0	252.8421052631579	414.7894736842105
1840.0	32.0	292.0	367.0
1850.0	30.0	419.2	455.4
1850.0	31.0	283.89473684210526	409.5263157894737
1850.0	32.0	280.46153846153845	383.9230769230769
1860.0	30.0	391.8666666666667	465.73333333333335
1860.0	31.0	314.0	404.69565217391306
1860.0	32.0	258.33333333333337	401.8333333333333
1870.0	30.0	364.6923076923077	474.9230769230769
1870.0	31.0	344.0	399.9130434782609
1870.0	32.0	232.3913043478261	419.47826086956525
1880.0	30.0	338.15384615384613	479.53846153846155
1880.0	31.0	373.37931034482756	392.41379310344826
1880.0	32.0	207.17391304347825	436.4347826086956
1890.0	30.0	311.61538461538464	484.1538461538462
1890.0	31.0	402.3448275862069	383.1034482758621
1890.0	32.0	181.8	452.0
1900.0	30.0	285.6470588235294	485.47058823529414
1900.0	31.0	431.3103448275862	373.7931034482759
1900.0	32.0	155.8	462.0
1910.0	30.0	260.05882352941177	484.5882352941177
1910.0	31.0	462.96	364.28
1910.0	32.0	130.0	470.46153846153845
1920.0	30.0	234.47058823529412	483.7058823529412
1920.0	31.0	495.76	354.68
1920.0	32.0	105.0	472.7692307692308
1930.0	30.0	209.23529411764707	482.4117647058823
1930.0	31.0	528.7407407407408	346.77777777777777
1930.0	32.0	80.0	475.0769230769231
1940.0	30.0	185.41176470588235	479.47058823529414
1940.0	31.0	562.4444444444445	345.6666666666667
1940.0	32.0	60.72727272727275	474.6363636363636
1950.0	30.0	161.58823529411765	476.52941176470586
1950.0	31.0	596.1481481481482	344.55555555555554
1950.0	32.0	45.27272727272725	472.3636363636364
1960.0	30.0	137.76470588235293	473.5882352941177
1960.0	31.0	629.2121212121212	343.6969696969697
1970.0	30.0	113.38709677419354	477.38709677419354
1970.0	31.0	661.6363636363636	343.0909090909091
1980.0	30.0	88.87096774193549	482.8709677419355
1980.0	31.0	694.060606060606	342.4848484848485
1990.0	30.0	64.35483870967744	488.35483870967744
2000.0	30.0	40.48000000000002	492.24
2010.0	30.0	16.879999999999995	495.44
2040.0	33.0	6.931034482758605	433.7586206896552
2050.0	33.0	36.241379310344826	431.34482758620686
2060.0	33.0	65.55172413793105	428.9310344827586
2070.0	33.0	94.86206896551727	425.48275862068965
2080.0	33.0	124.17241379310343	417.8965517241379
2090.0	33.0	153.48275862068965	410.3103448275862
2100.0	33.0	181.75862068965517	403.0344827586207
2110.0	33.0	207.6206896551724	396.48275862068965
2120.0	33.0	233.48275862068965	389.9310344827586
2120.0	34.0	679.4782608695652	369.5652173913044
2120.0	35.0	30.333333333333314	348.6666666666667
2130.0	33.0	258.6969696969697	382.3636363636364
2130.0	34.0	633.8260869565217	376.52173913043475
2130.0	35.0	52.0	347.0
2140.0	33.0	282.93939393939394	373.27272727272725
2140.0	34.0	589.0769230769231	383.8461538461538
2140.0	35.0	74.125	344.75
2150.0	33.0	307.1818181818182	364.1818181818182
2150.0	34.0	545.2307692307693	391.53846153846155
2150.0	35.0	96.9375	341.625
2150.0	36.0	706.0	256.64285714285717
2160.0	33.0	331.4473684210526	355.4736842105263
2160.0	34.0	501.38461538461536	399.2307692307692
2160.0	35.0	119.75	338.5
2160.0	36.0	676.0	259.85714285714283
2170.0	33.0	355.92105263157896	350.2105263157895
2170.0	34.0	457.03999999999996	404.32
2170.0	35.0	142.21428571428572	336.2142857142857
2170.0	36.0	646.0	263.07142857142856
2180.0	33.0	380.39473684210526	344.9473684210526
2180.0	34.0	412.64	409.12
2180.0	35.0	163.28571428571428	337.2857142857143
2180.0	36.0	616.48	265.8
2190.0	33.0	404.86842105263156	339.6842105263158
2190.0	34.0	369.04	414.56
2190.0	35.0	184.35714285714286	338.35714285714283
2190.0	36.0	587.6800000000001	267.8
2200.0	33.0	428.41379310344826	335.0689655172414
2200.0	34.0	326.64	420.96000000000004
2200.0	35.0	205.84848484848484	339.8484848484849
2200.0	36.0	558.88	269.8
2200.0	37.0	285.2068965517241	521.2413793103449
2210.0	33.0	449.7931034482759	331.9655172413793
2210.0	34.0	284.24	427.36
2210.0	35.0	227.96969696969697	341.969696969697
2210.0	36.0	527.56	271.8
2210.0	37.0	286.2413793103448	507.44827586206895
2220.0	33.0	471.17241379310343	328.8620689655172
2220.0	34.0	243.65384615384616	434.2307692307692
2220.0	35.0	250.0909090909091	344.0909090909091
2220.0	36.0	495.96	273.8
2220.0	37.0	287.2758620689655	493.65517241379314
2230.0	33.0	493.9	325.3
2230.0	34.0	203.26923076923077	441.1538461538462
2230.0	35.0	272.23333333333335	345.7
2230.0	36.0	463.6666666666667	276.1666666666667
2230.0	37.0	288.51724137931035	479.55172413793105
2240.0	33.0	518.65	321.05
2240.0	34.0	162.75	448.375
2240.0	35.0	294.56666666666666	342.7
2240.0	36.0	430.3333333333333	279.0833333333333
2240.0	37.0	290.2413793103448	464.7241379310345
2250.0	33.0	543.4	316.8
2250.0	34.0	121.91666666666669	456.29166666666663
2250.0	35.0	316.9	339.7
2250.0	36.0	397.0	282.0
2250.0	37.0	291.9655172413793	449.8965517241379
2260.0	33.0	568.15	312.55
2260.0	34.0	81.08333333333337	464.20833333333337
2260.0	35.0	339.3939393939394	336.6666666666667
2260.0	36.0	367.0	287.4166666666667
2260.0	37.0	293.4	434.8666666666667
2270.0	33.0	593.3030303030303	310.0
2270.0	34.0	38.0	472.0
2270.0	35.0	363.3333333333333	333.3333333333333
2270.0	36.0	337.0	292.8333333333333
2270.0	37.0	294.4	419.5333333333333
2270.0	38.0	42.217391304347814	417.7391304347826
2280.0	33.0	619.060606060606	310.0
2280.0	35.0	387.27272727272725	330.0
2280.0	36.0	306.3076923076923	298.46153846153845
2280.0	37.0	295.4	404.2
2280.0	38.0	81.3478260869565	410.7826086956522
2290.0	33.0	644.8181818181818	310.0
2290.0	35.0	411.21212121212125	326.6666666666667
2290.0	36.0	275.1538461538462	304.2307692307692
2290.0	37.0	296.14285714285717	388.8571428571429
2290.0	38.0	119.4	406.6
2300.0	33.0	670.2173913043478	310.52173913043475
2300.0	35.0	434.1621621621622	319.2972972972973
2300.0	36.0	244.0	310.0
2300.0	37.0	296.5	373.5
2300.0	38.0	156.73333333333335	404.26666666666665
2310.0	33.0	692.391304347826	315.7391304347826
2310.0	35.0	456.8648648648649	310.9189189189189
2310.0	36.0	214.0	314.61538461538464
2310.0	37.0	296.85714285714283	358.1428571428571
2310.0	38.0	194.06666666666666	401.93333333333334
2320.0	33.0	714.5652173913044	320.95652173913044
2320.0	35.0	479.56756756756755	302.5405405405405
2320.0	36.0	184.0	319.2307692307692
2320.0	37.0	295.2	344.2
2320.0	38.0	232.3793103448276	397.8965517241379
2330.0	35.0	502.2857142857143	294.1142857142857
2330.0	36.0	153.23076923076923	323.6923076923077
2330.0	37.0	292.2	331.2
2330.0	38.0	271.34482758620686	392.7241379310345
2340.0	35.0	525.1428571428571	285.25714285714287
2340.0	36.0	121.30769230769232	327.9230769230769
2340.0	37.0	289.2	318.2
2340.0	38.0	310.3103448275862	387.55172413793105
2350.0	35.0	548.0	276.4
2350.0	36.0	89.38461538461536	332.15384615384613
2350.0	37.0	284.1428571428571	304.0
2350.0	38.0	351.037037037037	383.4074074074074
2360.0	35.0	570.8571428571429	267.54285714285714
2360.0	36.0	58.703703703703695	337.14814814814815
2360.0	37.0	277.7142857142857	289.0
2360.0	38.0	392.51851851851853	379.7037037037037
2370.0	35.0	593.7777777777778	257.77777777777777
2370.0	36.0	28.333333333333314	342.3333333333333
2370.0	37.0	271.2857142857143	274.0
2370.0	38.0	434.0	376.0
2380.0	35.0	616.7407407407408	247.4074074074074
2380.0	37.0	271.1034482758621	262.17241379310343
2380.0	38.0	472.33333333333337	372.0
2390.0	35.0	639.7037037037037	237.03703703703704
2390.0	37.0	272.48275862068965	251.13793103448276
2390.0	38.0	510.6666666666667	368.0
2400.0	35.0	662.9032258064516	228.16129032258064
2400.0	37.0	273.8620689655172	240.10344827586206
2400.0	38.0	549.0	364.0
2410.0	35.0	686.1290322580645	219.4516129032258
2410.0	38.0	586.7272727272727	357.6363636363636
2420.0	35.0	709.3548387096774	210.74193548387098
2420.0	38.0	624.4545454545455	351.27272727272725
2440.0	39.0	411.55555555555554	262.8888888888889
2440.0	40.0	707.304347826087	275.0
2450.0	39.0	439.3333333333333	267.3333333333333
2450.0	40.0	673.8260869565217	285.0
2450.0	41.0	689.25	378.0
2460.0	39.0	467.1111111111111	271.77777777777777
2460.0	40.0	640.3478260869565	295.0
2460.0	41.0	652.4642857142858	378.0
2470.0	39.0	494.2692307692308	275.15384615384613
2470.0	40.0	605.0909090909091	303.3636363636364
2470.0	41.0	615.6785714285714	378.0
2480.0	39.0	520.8076923076924	277.46153846153845
2480.0	40.0	569.6363636363636	311.54545454545456
2480.0	41.0	577.3333333333334	385.3333333333333
2490.0	39.0	547.3461538461538	279.7692307692308
2490.0	40.0	535.9583333333334	318.9583333333333
2490.0	41.0	538.8148148148148	393.48148148148147
2500.0	39.0	561.3478260869565	283.1304347826087
2500.0	40.0	503.0416666666667	326.0416666666667
2500.0	41.0	500.58333333333337	402.1666666666667
2510.0	39.0	573.9565217391305	286.60869565217394
2510.0	40.0	470.04	332.44
2510.0	41.0	463.5	413.0
2520.0	40.0	436.84000000000003	337.24
2520.0	41.0	426.41666666666663	423.83333333333337
2530.0	40.0	403.64	342.04
2530.0	41.0	390.84	434.96000000000004
2540.0	40.0	368.6666666666667	344.0
2540.0	41.0	355.64	446.15999999999997
2550.0	40.0	333.25	345.25
2550.0	41.0	321.125	458.125
2560.0	40.0	299.6	347.6
2560.0	41.0	288.20833333333337	471.875
2570.0	40.0	268.6	351.6
2570.0	41.0	255.29166666666669	485.625
2570.0	42.0	698.1818181818182	362.4090909090909
2580.0	40.0	237.6	355.6
2580.0	41.0	224.28	498.15999999999997
2580.0	42.0	664.5454545454545	359.22727272727275
2590.0	40.0	204.57142857142858	358.1428571428571
2590.0	41.0	193.48	510.56
2590.0	42.0	630.3636363636364	358.5
2600.0	40.0	168.5	358.5
2600.0	41.0	163.5	523.7
2600.0	42.0	594.9090909090909	363.5
2610.0	40.0	132.42857142857144	358.8571428571429
2610.0	41.0	134.75	537.95
2610.0	42.0	559.4	368.4666666666667
2620.0	40.0	97.70588235294116	362.88235294117646
2620.0	41.0	106.0	552.2
2620.0	42.0	523.4	373.1333333333333
2630.0	40.0	63.882352941176464	369.3529411764706
2630.0	41.0	77.25	566.45
2630.0	42.0	487.4	377.8
2640.0	40.0	30.058823529411768	375.8235294117647
2640.0	42.0	451.56	382.36
2650.0	42.0	417.16	385.96
2660.0	42.0	382.76	389.56
2670.0	42.0	347.6666666666667	393.6666666666667
2680.0	42.0	312.1111111111111	398.1111111111111
2690.0	42.0	276.55555555555554	402.55555555555554
2740.0	43.0	689.6153846153846	378.6923076923077
2740.0	44.0	475.1333333333333	299.8
2750.0	43.0	655.3846153846154	378.3076923076923
2750.0	44.0	472.8	310.8
2760.0	43.0	621.6	379.2
2760.0	44.0	470.4666666666667	321.8
2770.0	43.0	589.6	385.2
2770.0	44.0	467.5652173913044	335.1304347826087
2780.0	43.0	557.6	391.2
2780.0	44.0	464.52173913043475	349.04347826086956
2790.0	43.0	526.125	402.3333333333333
2790.0	44.0	461.1666666666667	359.8333333333333
2800.0	43.0	494.875	415.66666666666663
2800.0	44.0	457.5	367.5
2810.0	43.0	463.3571428571429	427.7857142857143
2810.0	44.0	453.8333333333333	375.1666666666667
2820.0	43.0	431.2142857142857	437.07142857142856
2820.0	44.0	444.82608695652175	380.7391304347826
2830.0	43.0	399.07142857142856	446.3571428571429
2830.0	44.0	430.47826086956525	384.2173913043478
2840.0	43.0	368.0	456.7142857142857
2840.0	44.0	417.25	386.75
2850.0	43.0	338.0	468.1428571428571
2850.0	44.0	408.5	385.5
2850.0	45.0	27.23809523809524	544.4761904761905
2860.0	43.0	308.0	479.57142857142856
2860.0	44.0	399.75	384.25
2860.0	45.0	56.28571428571428	532.5714285714286
2870.0	43.0	278.8076923076923	489.7307692307692
2870.0	44.0	391.0	383.0
2870.0	45.0	86.83999999999997	520.6
2880.0	43.0	249.96153846153845	499.3461538461538
2880.0	44.0	383.2857142857143	377.8571428571429
2880.0	45.0	118.03999999999999	508.6
2890.0	43.0	220.89285714285714	508.7142857142857
2890.0	44.0	375.57142857142856	372.7142857142857
2890.0	45.0	149.08	496.76
2900.0	43.0	189.82142857142856	515.8571428571429
2900.0	44.0	367.85714285714283	367.57142857142856
2900.0	45.0	179.48000000000002	485.56
2910.0	43.0	158.75	523.0
2910.0	44.0	364.5882352941176	362.5
2910.0	45.0	209.88	474.36
2920.0	43.0	128.10344827586206	530.1724137931035
2920.0	44.0	365.7647058823529	357.5
2920.0	45.0	243.92000000000002	464.84000000000003
2930.0	43.0	98.44827586206895	537.4137931034483
2930.0	44.0	366.94117647058823	352.5
2930.0	45.0	279.52	456.03999999999996
2940.0	43.0	68.79310344827587	544.655172413793
2940.0	45.0	314.25	447.25
2960.0	46.0	687.3076923076924	323.0769230769231
2960.0	47.0	698.0416666666667	348.0416666666667
2960.0	48.0	698.8	377.4
2970.0	46.0	656.5384615384615	325.38461538461536
2970.0	47.0	670.125	350.125
2970.0	48.0	670.4	376.2
2980.0	46.0	625.5555555555555	328.6666666666667
2980.0	47.0	642.1363636363636	352.5
2980.0	48.0	642.0	375.0
2990.0	46.0	594.0740740740741	334.22222222222223
2990.0	47.0	613.5	357.5
2990.0	48.0	617.1851851851852	379.8148148148148
3000.0	46.0	562.5925925925926	339.77777777777777
3000.0	47.0	584.8636363636364	362.5
3000.0	48.0	592.3703703703704	384.6296296296296
3010.0	46.0	532.7826086956522	345.6521739130435
3010.0	47.0	555.7826086956522	370.04347826086956
3010.0	48.0	566.375	391.25
3010.0	49.0	422.46153846153845	355.38461538461536
3020.0	46.0	504.0869565217391	351.7391304347826
3020.0	47.0	526.6521739130435	377.8695652173913
3020.0	48.0	537.625	402.0833333333333
3020.0	49.0	437.0769230769231	349.2307692307692
3030.0	46.0	474.8636363636364	357.9090909090909
3030.0	47.0	495.8	385.8
3030.0	48.0	508.875	412.91666666666663
3030.0	49.0	451.6923076923077	343.0769230769231
3040.0	46.0	444.4090909090909	364.27272727272725
3040.0	47.0	463.8	393.8
3040.0	48.0	480.5	421.5
3040.0	49.0	468.5652173913044	340.2173913043478
3050.0	46.0	413.96	370.72
3050.0	47.0	432.08	401.84000000000003
3050.0	48.0	452.16666666666663	429.83333333333337
3050.0	49.0	487.69565217391306	340.6521739130435
3050.0	50.0	22.30000000000001	417.9
3060.0	46.0	383.56	377.92
3060.0	47.0	402.88	410.24
3060.0	48.0	423.6	437.2
3060.0	49.0	506.57142857142856	340.92857142857144
3060.0	50.0	39.30000000000001	408.9
3070.0	46.0	353.15999999999997	385.12
3070.0	47.0	373.68	418.64
3070.0	48.0	394.8	443.6
3070.0	49.0	524.4285714285714	340.57142857142856
3070.0	50.0	56.30000000000001	399.9
3080.0	46.0	321.8888888888889	392.44444444444446
3080.0	47.0	343.76	427.28
3080.0	48.0	366.0	450.0
3080.0	49.0	542.2857142857142	340.2142857142857
3080.0	50.0	73.51724137931035	392.17241379310343
3090.0	46.0	290.03703703703707	399.85185185185185
3090.0	47.0	313.36	436.08000000000004
3090.0	48.0	333.4193548387097	456.1290322580645
3090.0	49.0	562.8181818181818	340.9090909090909
3090.0	50.0	90.75862068965517	384.58620689655174
3100.0	46.0	258.1851851851852	407.25925925925924
3100.0	47.0	282.9166666666667	444.41666666666663
3100.0	48.0	300.83870967741933	462.258064516129
3100.0	49.0	587.3636363636364	343.1818181818182
3100.0	50.0	108.0	377.0
3100.0	52.0	5.615384615384642	541.1923076923076
3110.0	46.0	227.35714285714286	412.82142857142856
3110.0	47.0	252.08333333333331	448.58333333333337
3110.0	48.0	268.258064516129	468.38709677419354
3110.0	49.0	609.421052631579	346.2631578947368
3110.0	50.0	123.17241379310346	372.51724137931035
3110.0	51.0	702.4	349.0
3110.0	52.0	21.0	538.5
3120.0	46.0	196.64285714285714	418.17857142857144
3120.0	47.0	221.25	452.75
3120.0	48.0	237.25	475.375
3120.0	49.0	621.5263157894738	352.57894736842104
3120.0	50.0	138.3448275862069	368.0344827586207
3120.0	51.0	646.4615384615385	334.2307692307692
3120.0	52.0	36.38461538461536	535.8076923076924
3130.0	46.0	165.82142857142858	423.42857142857144
3130.0	47.0	189.83333333333334	455.75
3130.0	48.0	206.41666666666666	482.45833333333337
3130.0	49.0	633.24	355.56
3130.0	50.0	152.93548387096774	363.741935483871
3130.0	51.0	598.7692307692307	300.38461538461536
3130.0	52.0	51.16129032258067	534.0967741935484
3140.0	46.0	134.03571428571428	427.7142857142857
3140.0	47.0	158.16666666666669	458.25
3140.0	48.0	176.0	488.1428571428571
3140.0	49.0	644.04	350.76
3140.0	50.0	162.29032258064515	361.1612903225806
3140.0	51.0	558.0	291.46153846153845
3140.0	52.0	65.67741935483872	532.8064516129032
3150.0	46.0	102.25	432.0
3150.0	47.0	127.11111111111111	461.1111111111111
3150.0	48.0	146.0	492.42857142857144
3150.0	49.0	654.84	345.96
3150.0	50.0	171.6451612903226	358.5806451612903
3150.0	51.0	524.7058823529412	290.7647058823529
3150.0	52.0	80.19354838709677	531.516129032258
3160.0	46.0	71.0	437.0357142857143
3160.0	47.0	97.48148148148147	464.8148148148148
3160.0	48.0	115.80000000000001	496.6
3160.0	49.0	647.5454545454545	343.0
3160.0	50.0	181.0	356.0
3160.0	51.0	495.88235294117646	293.70588235294116
3160.0	52.0	92.16666666666669	529.6666666666666
3170.0	46.0	41.0	443.82142857142856
3170.0	47.0	67.85185185185185	468.5185185185185
3170.0	48.0	85.30000000000001	500.6
3170.0	49.0	635.7272727272727	340.5
3170.0	50.0	183.35294117647058	355.6470588235294
3170.0	51.0	495.25	299.25
3170.0	52.0	102.44444444444446	527.4444444444445
3180.0	46.0	11.0	450.6071428571429
3180.0	47.0	39.428571428571445	472.2857142857143
3180.0	48.0	55.0	505.1818181818182
3180.0	49.0	623.9090909090909	338.0
3180.0	50.0	185.7058823529412	355.29411764705884
3180.0	51.0	497.75	305.0833333333333
3180.0	52.0	112.72222222222223	525.2222222222222
3190.0	47.0	11.809523809523796	476.0952380952381
3190.0	48.0	25.0	510.6363636363636
3190.0	49.0	612.0909090909091	335.5
3190.0	50.0	188.05882352941177	354.94117647058823
3190.0	51.0	513.2307692307693	314.53846153846155
3190.0	52.0	123.0	523.0
3200.0	50.0	190.41176470588235	354.5882352941177
3200.0	51.0	543.0	322.125
3200.0	52.0	130.09677419354838	518.483870967742
3200.0	53.0	698.5294117647059	379.7647058823529
3210.0	50.0	192.76470588235293	354.2352941176471
3210.0	51.0	578.0	307.75
3210.0	52.0	137.19354838709677	513.9677419354839
3210.0	53.0	667.3529411764706	379.1764705882353
3220.0	50.0	195.11764705882354	353.88235294117646
3220.0	51.0	604.9677419354839	300.83870967741933
3220.0	52.0	144.29032258064515	509.4516129032258
3220.0	53.0	634.0	383.6666666666667
3230.0	50.0	197.47058823529412	353.52941176470586
3230.0	51.0	626.5806451612902	298.9032258064516
3230.0	52.0	150.625	502.8125
3230.0	53.0	599.7142857142858	390.3333333333333
3240.0	50.0	199.8235294117647	353.1764705882353
3240.0	51.0	648.1935483870968	296.9677419354839
3240.0	52.0	156.875	495.9375
3240.0	53.0	568.0	398.47826086956525
3250.0	50.0	209.0	351.14285714285717
3250.0	51.0	663.53125	300.0625
3250.0	52.0	163.125	489.0625
3250.0	53.0	538.0	407.6086956521739
3260.0	50.0	225.0	347.42857142857144
3260.0	51.0	672.59375	308.1875
3260.0	52.0	168.2	481.6
3260.0	53.0	507.88	416.76
3270.0	50.0	241.0	343.7142857142857
3270.0	51.0	681.65625	316.3125
3270.0	52.0	172.77142857142857	473.88571428571424
3270.0	53.0	477.48	425.96000000000004
3280.0	50.0	257.0	340.0
3280.0	52.0	177.34285714285716	466.1714285714286
3280.0	53.0	447.08	435.15999999999997
3290.0	50.0	277.55555555555554	335.0
3290.0	52.0	182.25	458.4375
3290.0	53.0	415.60869565217394	445.0
3300.0	50.0	298.1111111111111	330.0
3300.0	52.0	188.5	450.625
3300.0	53.0	383.8695652173913	455.0
3310.0	50.0	318.66666666666663	325.0
3310.0	52.0	194.75	442.8125
3310.0	53.0	352.375	464.16666666666663
3320.0	50.0	341.55555555555554	320.0
3320.0	52.0	201.0	435.0
3320.0	53.0	321.125	472.5
3330.0	50.0	367.94444444444446	315.0
3330.0	52.0	209.78787878787878	428.33333333333337
3330.0	53.0	289.82142857142856	480.6071428571429
3340.0	50.0	394.3333333333333	310.0
3340.0	52.0	218.57575757575756	421.66666666666663
3340.0	53.0	258.0357142857143	486.67857142857144
3350.0	50.0	420.72222222222223	305.0
3350.0	52.0	227.36363636363637	415.0
3350.0	53.0	226.25	492.75
3360.0	50.0	446.2352941176471	297.4117647058824
3360.0	52.0	236.79411764705884	407.6470588235294
3360.0	53.0	194.89655172413794	499.1724137931035
3370.0	50.0	471.52941176470586	289.1764705882353
3370.0	52.0	246.5	400.0
3370.0	53.0	164.55172413793105	506.41379310344826
3380.0	50.0	496.8235294117647	280.94117647058823
3380.0	52.0	256.20588235294116	392.3529411764706
3380.0	53.0	134.20689655172413	513.6551724137931
3390.0	50.0	523.1724137931035	274.3448275862069
3390.0	52.0	266.4090909090909	385.8409090909091
3390.0	53.0	104.30000000000001	520.7
3400.0	50.0	551.1034482758621	270.2068965517241
3400.0	52.0	277.77272727272725	381.97727272727275
3400.0	53.0	75.05000000000001	527.45
3410.0	50.0	579.0344827586207	266.0689655172414
3410.0	52.0	289.1363636363636	378.1136363636364
3410.0	53.0	45.80000000000001	534.2
3420.0	50.0	605.5	263.3
3420.0	52.0	300.5	374.25
3420.0	53.0	16.55000000000001	540.95
3430.0	50.0	630.5	261.9
3430.0	52.0	311.8636363636364	370.3863636363636
3440.0	50.0	655.5	260.5
3440.0	52.0	325.70588235294116	367.0882352941177
3450.0	50.0	680.5	259.1
3450.0	52.0	339.8235294117647	363.8529411764706
3460.0	50.0	705.5	257.7
3460.0	52.0	353.94117647058823	360.61764705882354
3470.0	52.0	369.5483870967742	360.61290322580646
3470.0	54.0	34.59090909090912	459.1363636363636
3480.0	52.0	386.64516129032256	363.8387096774194
3480.0	54.0	76.86363636363637	455.0454545454545
3490.0	52.0	403.741935483871	367.06451612903226
3490.0	54.0	118.68965517241378	451.7931034482759
3500.0	52.0	420.5882352941176	369.94117647058823
3500.0	54.0	160.0689655172414	449.37931034482756
3510.0	52.0	437.05882352941177	372.29411764705884
3510.0	54.0	201.44827586206895	446.9655172413793
3520.0	52.0	453.52941176470586	374.6470588235294
3520.0	54.0	241.25	444.875
3520.0	55.0	6.25	462.57142857142856
3530.0	52.0	470.0	377.0
3530.0	54.0	280.0	443.0
3530.0	55.0	38.75	458.2857142857143
3540.0	52.0	488.7096774193549	375.7096774193548
3540.0	54.0	318.75	441.125
3540.0	55.0	71.25	454.0
3550.0	52.0	507.41935483870964	374.4193548387097
3550.0	54.0	356.962962962963	437.77777777777777
3550.0	55.0	103.63636363636363	450.0909090909091
3560.0	52.0	526.1290322580645	373.1290322580645
3560.0	54.0	394.3703703703704	432.22222222222223
3560.0	55.0	135.75757575757575	447.06060606060606
3570.0	52.0	546.84375	371.875
3570.0	54.0	431.77777777777777	426.66666666666663
3570.0	55.0	167.87878787878788	444.030303030303
3580.0	52.0	567.78125	370.625
3580.0	54.0	469.25	420.5
3580.0	55.0	200.0	441.0
3590.0	52.0	588.71875	369.375
3590.0	54.0	506.75	414.07142857142856
