4426.0	69.0	274.2209026128266	263.94536817102136
4426.0	70.0	297.65061014772	259.00963391136804
4426.0	71.0	281.6325966850829	236.2403314917127
4426.0	73.0	430.81632653061223	201.10204081632654
4426.0	74.0	432.0526315789474	174.94736842105263
4426.0	75.0	583.7948717948718	240.87179487179486
4436.0	44.0	125.14705882352942	367.54411764705884
4436.0	69.0	274.458432304038	263.7790973871734
4436.0	70.0	297.7148362235067	258.97109826589593
4436.0	71.0	281.50828729281767	236.17127071823205
4436.0	73.0	455.7142857142857	201.71428571428572
4436.0	74.0	459.0701754385965	174.5964912280702
4436.0	75.0	556.6153846153846	241.3846153846154
4446.0	44.0	124.41176470588235	367.3235294117647
4446.0	69.0	274.6959619952494	263.6128266033254
4446.0	70.0	297.7790622992935	258.9325626204239
4446.0	71.0	281.3839779005525	236.1022099447514
4446.0	73.0	480.61224489795916	202.32653061224488
4446.0	74.0	486.0877192982456	174.24561403508773
4446.0	75.0	529.4358974358975	241.8974358974359
4456.0	44.0	123.6764705882353	367.1029411764706
4456.0	69.0	274.9334916864608	263.44655581947745
4456.0	70.0	297.8432883750803	258.8940269749518
4456.0	71.0	281.2596685082873	236.0331491712707
4456.0	73.0	505.51020408163265	202.9387755102041
4456.0	74.0	512.9024390243902	173.890243902439
4456.0	75.0	502.3225806451613	236.32258064516128
4456.0	76.0	700.15	217.75
4466.0	44.0	122.94117647058823	366.88235294117646
4466.0	69.0	275.1710213776722	263.28028503562945
4466.0	70.0	297.90751445086704	258.8554913294798
4466.0	71.0	281.1353591160221	235.96408839779005
4466.0	73.0	532.0967741935484	201.25806451612902
4466.0	74.0	539.2439024390244	173.52439024390245
4466.0	75.0	475.2258064516129	229.2258064516129
4466.0	76.0	674.65	220.25
4466.0	77.0	699.8888888888889	249.77777777777777
4476.0	44.0	122.20588235294119	366.6617647058823
4476.0	69.0	275.40855106888364	263.1140142517815
4476.0	70.0	297.97174052665383	258.8169556840077
4476.0	71.0	281.0110497237569	235.8950276243094
4476.0	73.0	558.8709677419355	199.32258064516128
4476.0	74.0	565.5853658536586	173.15853658536585
4476.0	75.0	448.1290322580645	222.1290322580645
4476.0	76.0	648.7391304347826	221.91304347826087
4476.0	77.0	674.7037037037037	252.74074074074073
4476.0	78.0	700.3478260869565	229.82608695652175
4486.0	44.0	121.47058823529412	366.44117647058823
4486.0	69.0	275.646080760095	262.9477434679335
4486.0	70.0	298.03596660244057	258.77842003853567
4486.0	71.0	280.8867403314917	235.82596685082873
4486.0	73.0	585.6451612903226	197.38709677419354
4486.0	74.0	591.9268292682927	172.7926829268293
4486.0	75.0	420.4	214.86666666666667
4486.0	76.0	622.6521739130435	223.2173913043478
4486.0	77.0	649.5185185185185	255.7037037037037
4486.0	78.0	674.2608695652174	232.8695652173913
4496.0	44.0	120.73529411764707	366.22058823529414
4496.0	69.0	275.8836104513064	262.7814726840855
4496.0	70.0	298.10019267822736	258.73988439306356
4496.0	71.0	280.76243093922653	235.75690607734805
4496.0	73.0	611.5490196078431	196.68627450980392
4496.0	74.0	618.2682926829268	172.4268292682927
4496.0	75.0	392.1666666666667	208.16666666666669
4496.0	76.0	596.8571428571429	223.85714285714286
4496.0	77.0	623.9	259.0
4496.0	78.0	647.5	235.9
4506.0	44.0	120.0	366.0
4506.0	69.0	276.1211401425178	262.61520190023754
4506.0	70.0	298.16441875401415	258.7013487475915
4506.0	71.0	280.6381215469613	235.6878453038674
4506.0	73.0	637.2352941176471	196.29411764705884
4506.0	74.0	644.609756097561	172.0609756097561
4506.0	75.0	363.0	204.0
4506.0	76.0	571.5	223.5
4506.0	77.0	598.2333333333333	262.3333333333333
4506.0	78.0	619.1666666666667	238.9
4506.0	79.0	707.5652173913044	227.82608695652175
4516.0	44.0	119.26470588235293	365.77941176470586
4516.0	69.0	276.3586698337292	262.44893111638953
4516.0	70.0	298.2286448298009	258.66281310211946
4516.0	71.0	280.5138121546961	235.61878453038673
4516.0	73.0	662.921568627451	195.90196078431373
4516.0	74.0	670.9512195121952	171.6951219512195
4516.0	75.0	333.83333333333337	199.83333333333331
4516.0	76.0	546.1428571428571	223.14285714285714
4516.0	77.0	572.5666666666666	265.6666666666667
4516.0	78.0	590.8333333333333	241.9
4516.0	79.0	681.4782608695652	227.3913043478261
4516.0	80.0	9.333333333333314	195.11111111111111
4516.0	81.0	4.0	164.0
4526.0	44.0	118.52941176470588	365.55882352941177
4526.0	69.0	276.59619952494063	262.2826603325416
4526.0	70.0	298.2928709055877	258.6242774566474
4526.0	71.0	280.38950276243094	235.54972375690608
4526.0	73.0	688.6078431372549	195.50980392156862
4526.0	74.0	697.2926829268292	171.3292682926829
4526.0	75.0	305.1034482758621	200.10344827586206
4526.0	76.0	521.75	221.5
4526.0	77.0	548.8064516129032	268.0322580645161
4526.0	78.0	563.4516129032259	244.48387096774195
4526.0	79.0	655.0434782608695	226.56521739130434
4526.0	80.0	33.77777777777777	192.14814814814815
4526.0	81.0	28.333333333333314	163.66666666666669
4536.0	44.0	117.79411764705881	365.3382352941177
4536.0	69.0	276.83372921615205	262.1163895486936
4536.0	70.0	298.3570969813744	258.58574181117535
4536.0	71.0	280.2651933701658	235.48066298342542
4536.0	73.0	714.2941176470588	195.11764705882354
4536.0	75.0	276.48275862068965	201.48275862068965
4536.0	76.0	498.0	219.0
4536.0	77.0	525.258064516129	270.2903225806452
4536.0	78.0	538.2903225806451	246.09677419354838
4536.0	79.0	625.4782608695652	222.2173913043478
4536.0	80.0	58.22222222222223	189.1851851851852
4536.0	81.0	52.666666666666686	163.33333333333331
4546.0	44.0	117.05882352941177	365.11764705882354
4546.0	69.0	276.9765342960289	261.99819494584835
4546.0	70.0	298.4213230571612	258.5472061657033
4546.0	71.0	280.14088397790056	235.41160220994476
4546.0	75.0	247.86206896551724	202.86206896551724
4546.0	76.0	474.25	216.5
4546.0	77.0	501.7096774193548	272.5483870967742
4546.0	78.0	513.1290322580645	247.70967741935485
4546.0	79.0	595.9130434782609	217.8695652173913
4546.0	80.0	82.89655172413791	187.17241379310343
4546.0	81.0	77.0	163.0
4546.0	82.0	364.0	8.0
4556.0	44.0	116.3235294117647	364.8970588235294
4556.0	69.0	276.8983152827918	261.9921780986763
4556.0	70.0	298.485549132948	258.5086705202312
4556.0	71.0	280.01657458563534	235.3425414364641
4556.0	75.0	219.55172413793105	209.20689655172413
4556.0	76.0	452.3076923076923	213.30769230769232
4556.0	77.0	478.4193548387097	275.06451612903226
4556.0	78.0	488.61290322580646	249.4516129032258
4556.0	79.0	566.96	215.07999999999998
4556.0	80.0	107.72413793103448	185.79310344827587
4556.0	81.0	99.94117647058823	161.8235294117647
4556.0	82.0	379.0	32.16666666666666
4566.0	44.0	115.58823529411765	364.6764705882353
4566.0	69.0	276.82009626955477	261.9861612515042
4566.0	70.0	298.54977520873473	258.47013487475914
4566.0	71.0	279.8922651933702	235.27348066298342
4566.0	75.0	191.27586206896552	216.10344827586206
4566.0	76.0	433.0769230769231	209.0769230769231
4566.0	77.0	455.19354838709677	277.64516129032256
4566.0	78.0	466.6774193548387	251.70967741935485
4566.0	79.0	538.16	212.68
4566.0	80.0	132.55172413793105	184.41379310344826
4566.0	81.0	122.88235294117646	160.6470588235294
4566.0	82.0	394.0	56.333333333333314
4566.0	83.0	429.63157894736844	15.157894736842081
4566.0	84.0	389.5882352941176	13.235294117647072
4576.0	44.0	114.85294117647058	364.45588235294116
4576.0	69.0	276.7418772563177	261.9801444043321
4576.0	70.0	298.6140012845215	258.4315992292871
4576.0	71.0	279.76795580110496	235.20441988950276
4576.0	75.0	163.0	223.0
4576.0	76.0	413.84615384615387	204.84615384615384
4576.0	77.0	431.9677419354839	280.2258064516129
4576.0	78.0	444.741935483871	253.96774193548387
4576.0	79.0	509.96000000000004	211.0
4576.0	80.0	156.75	184.0
4576.0	81.0	145.8235294117647	159.47058823529412
4576.0	82.0	410.61538461538464	78.23076923076923
4576.0	83.0	451.2105263157895	43.05263157894737
4576.0	84.0	392.52941176470586	54.41176470588235
4586.0	44.0	114.11764705882354	364.2352941176471
4586.0	69.0	276.6636582430806	261.97412755716005
4586.0	70.0	298.67822736030826	258.39306358381504
4586.0	71.0	279.6436464088398	235.1353591160221
4586.0	75.0	135.5	227.58333333333334
4586.0	76.0	397.0344827586207	205.6551724137931
4586.0	77.0	409.4193548387097	281.6774193548387
4586.0	78.0	423.10714285714283	256.2142857142857
4586.0	79.0	483.15999999999997	211.0
4586.0	80.0	180.67857142857144	184.0
4586.0	81.0	169.21052631578948	159.47368421052633
4586.0	82.0	428.3076923076923	98.61538461538461
4586.0	83.0	468.8181818181818	67.0
4586.0	84.0	401.63157894736844	90.0
4586.0	85.0	542.0625	45.0625
4596.0	44.0	113.38235294117646	364.0147058823529
4596.0	69.0	276.5854392298436	261.96811070998797
4596.0	70.0	298.74245343609505	258.354527938343
4596.0	71.0	279.5193370165746	235.06629834254144
4596.0	75.0	108.0	232.16666666666666
4596.0	76.0	380.82758620689657	207.72413793103448
4596.0	77.0	387.16129032258067	282.64516129032256
4596.0	78.0	404.17857142857144	258.35714285714283
4596.0	79.0	456.36	211.0
4596.0	80.0	204.60714285714286	184.0
4596.0	81.0	192.89473684210526	160.26315789473682
4596.0	82.0	446.0	119.0
4596.0	83.0	482.45454545454544	87.0
4596.0	84.0	416.89473684210526	120.0
4596.0	85.0	555.1818181818182	86.13636363636363
4606.0	44.0	112.64705882352942	363.79411764705884
4606.0	69.0	276.50722021660647	261.9620938628159
4606.0	70.0	298.80667951188184	258.31599229287093
4606.0	71.0	279.39502762430936	234.99723756906076
4606.0	75.0	81.84210526315792	234.78947368421052
4606.0	76.0	364.62068965517244	209.79310344827587
4606.0	77.0	364.9032258064516	283.61290322580646
4606.0	78.0	385.25	260.5
4606.0	79.0	429.56	208.12
4606.0	80.0	227.31428571428572	184.25714285714287
4606.0	81.0	216.57894736842104	161.05263157894737
4606.0	82.0	464.9655172413793	134.17241379310346
4606.0	83.0	497.0	106.875
4606.0	84.0	434.3333333333333	144.66666666666666
4606.0	85.0	562.4545454545455	116.5909090909091
4616.0	44.0	111.91176470588235	363.5735294117647
4616.0	69.0	276.42900120336947	261.9560770156438
4616.0	70.0	298.8709055876686	258.2774566473988
4616.0	71.0	279.2707182320442	234.9281767955801
4616.0	75.0	56.57894736842104	236.10526315789474
4616.0	76.0	346.5	210.5
4616.0	77.0	341.4	284.0
4616.0	78.0	367.04347826086956	263.5652173913044
4616.0	79.0	402.76	204.51999999999998
4616.0	80.0	249.8857142857143	184.54285714285714
4616.0	81.0	240.26315789473682	161.8421052631579
4616.0	82.0	483.9310344827586	149.3448275862069
4616.0	83.0	513.6666666666666	126.45833333333334
4616.0	84.0	453.22222222222223	165.77777777777777
4616.0	85.0	570.3333333333334	146.23809523809524
4626.0	44.0	111.1764705882353	363.3529411764706
4626.0	69.0	276.35078219013235	261.95006016847174
4626.0	70.0	298.93513166345537	258.23892100192677
4626.0	71.0	279.146408839779	234.85911602209944
4626.0	75.0	31.31578947368422	237.42105263157896
4626.0	76.0	327.85714285714283	210.76190476190476
4626.0	77.0	317.06666666666666	284.0
4626.0	78.0	350.52173913043475	268.7826086956522
4626.0	79.0	378.27272727272725	201.72727272727275
4626.0	80.0	272.45714285714286	184.82857142857142
4626.0	81.0	263.46153846153845	161.3846153846154
4626.0	82.0	502.8888888888889	163.66666666666669
4626.0	83.0	530.3333333333334	146.04166666666666
4626.0	84.0	471.8	178.8
4626.0	85.0	583.6666666666666	168.61904761904762
4636.0	44.0	110.44117647058823	363.13235294117646
4636.0	69.0	276.2725631768953	261.94404332129966
4636.0	70.0	298.9993577392421	258.2003853564547
4636.0	71.0	279.0220994475138	234.79005524861878
4636.0	75.0	6.052631578947398	238.73684210526315
4636.0	76.0	306.42857142857144	208.38095238095238
4636.0	77.0	292.73333333333335	284.0
4636.0	78.0	334.0	274.0
4636.0	79.0	359.1818181818182	200.8181818181818
4636.0	80.0	295.3333333333333	183.66666666666669
4636.0	81.0	286.53846153846155	160.6153846153846
4636.0	82.0	521.7777777777778	170.33333333333331
4636.0	83.0	547.2608695652174	156.6086956521739
4636.0	84.0	490.3	189.8
4636.0	85.0	597.0	191.0
4646.0	44.0	110.34920634920636	363.1269841269841
4646.0	69.0	276.19434416365823	261.9380264741276
4646.0	70.0	299.0635838150289	258.16184971098266
4646.0	71.0	278.8977900552486	234.72099447513813
4646.0	76.0	285.0	206.0
4646.0	77.0	271.1714285714286	281.77142857142854
4646.0	78.0	315.9047619047619	281.6190476190476
4646.0	79.0	339.8	200.2
4646.0	80.0	318.6666666666667	180.33333333333331
4646.0	81.0	309.61538461538464	159.84615384615384
4646.0	82.0	540.6666666666666	177.0
4646.0	83.0	564.2173913043478	166.17391304347825
4646.0	84.0	514.0	194.66666666666669
4646.0	85.0	618.5384615384615	203.30769230769232
4656.0	44.0	111.22222222222223	363.44444444444446
4656.0	69.0	276.11612515042117	261.9320096269555
4656.0	70.0	299.1278098908157	258.1233140655106
4656.0	71.0	278.77348066298345	234.65193370165747
4656.0	76.0	267.5	199.0
4656.0	77.0	251.45714285714286	278.0571428571429
4656.0	78.0	297.8095238095238	289.23809523809524
4656.0	79.0	317.8	202.2
4656.0	80.0	342.0	177.0
4656.0	81.0	332.6923076923077	159.07692307692307
4656.0	82.0	560.1481481481482	183.07407407407408
4656.0	83.0	583.5714285714286	171.71428571428572
4656.0	84.0	539.0	198.0
4656.0	85.0	640.6470588235294	214.8235294117647
4666.0	44.0	112.0952380952381	363.76190476190476
4666.0	69.0	276.0379061371841	261.92599277978337
4666.0	70.0	299.1920359666024	258.08477842003856
4666.0	71.0	278.6491712707182	234.5828729281768
4666.0	76.0	250.0	192.0
4666.0	77.0	231.74285714285713	274.34285714285716
4666.0	78.0	275.1363636363636	294.09090909090907
4666.0	79.0	295.8636363636364	204.22727272727275
4666.0	80.0	367.0	177.58823529411765
4666.0	81.0	360.65	158.55
4666.0	82.0	580.5185185185185	188.25925925925924
4666.0	83.0	604.5238095238095	174.57142857142856
4666.0	84.0	562.8095238095239	200.85714285714286
4666.0	85.0	663.0	226.0
4676.0	44.0	112.96825396825398	364.07936507936506
4676.0	69.0	275.95968712394705	261.9199759326113
4676.0	70.0	299.2562620423892	258.04624277456645
4676.0	71.0	278.52486187845307	234.51381215469613
4676.0	76.0	233.6	185.6
4676.0	77.0	211.96296296296296	270.51851851851853
4676.0	78.0	251.95454545454544	298.6363636363636
4676.0	79.0	274.5	206.5
4676.0	80.0	392.0	178.1764705882353
4676.0	81.0	389.15	158.05
4676.0	82.0	600.8888888888889	193.44444444444446
4676.0	83.0	625.2173913043478	176.0
4676.0	84.0	586.6190476190476	203.71428571428572
4676.0	85.0	683.0	231.51724137931035
4686.0	44.0	113.84126984126985	364.3968253968254
4686.0	69.0	275.88146811071	261.9139590854392
4686.0	70.0	299.320488118176	258.0077071290944
4686.0	71.0	278.40055248618785	234.44475138121547
4686.0	76.0	217.2	179.2
4686.0	77.0	191.59259259259258	265.7037037037037
4686.0	78.0	230.51724137931035	299.0344827586207
4686.0	79.0	253.13636363636363	208.77272727272725
4686.0	80.0	417.0	178.76470588235293
4686.0	81.0	417.65	157.55
4686.0	82.0	622.5217391304348	195.30434782608694
4686.0	83.0	645.6521739130435	176.0
4686.0	84.0	608.6363636363636	208.0909090909091
4686.0	85.0	703.0	237.0344827586207
4696.0	44.0	114.71428571428572	364.7142857142857
4696.0	69.0	275.80324909747293	261.90794223826714
4696.0	70.0	299.38471419396274	257.96917148362235
4696.0	71.0	278.27624309392263	234.3756906077348
4696.0	76.0	201.0	176.0
4696.0	77.0	171.22222222222223	260.8888888888889
4696.0	78.0	209.82758620689654	297.6551724137931
4696.0	79.0	225.66666666666666	210.0
4696.0	80.0	443.5882352941177	179.1764705882353
4696.0	81.0	446.15	157.05
4696.0	82.0	644.695652173913	195.73913043478262
4696.0	83.0	666.1333333333333	176.26666666666665
4696.0	84.0	630.4545454545455	212.63636363636363
4706.0	44.0	115.5873015873016	365.031746031746
4706.0	69.0	275.72503008423587	261.90192539109506
4706.0	70.0	299.4489402697495	257.9306358381503
4706.0	71.0	278.15193370165747	234.30662983425415
4706.0	76.0	185.0	176.0
4706.0	77.0	152.66666666666666	257.3333333333333
4706.0	78.0	189.13793103448276	296.2758620689655
4706.0	79.0	197.51851851851853	211.11111111111111
4706.0	80.0	471.2352941176471	179.47058823529412
4706.0	81.0	474.7142857142857	157.42857142857142
4706.0	82.0	668.1666666666667	198.0
4706.0	83.0	686.8	177.6
4706.0	84.0	652.0769230769231	216.87179487179486
4716.0	44.0	116.46031746031747	365.3492063492064
4716.0	69.0	275.6468110709988	261.895908543923
4716.0	70.0	299.5131663455363	257.89210019267824
4716.0	71.0	278.02762430939225	234.23756906077347
4716.0	76.0	169.0	176.0
4716.0	77.0	136.83333333333334	255.66666666666666
4716.0	78.0	173.30769230769232	294.46153846153845
4716.0	79.0	169.08695652173913	212.43478260869566
4716.0	80.0	498.88235294117646	179.76470588235293
4716.0	81.0	503.2857142857143	157.9047619047619
4716.0	82.0	693.5833333333333	203.0
4716.0	83.0	707.4666666666667	178.93333333333334
4716.0	84.0	673.6153846153846	220.97435897435898
4726.0	44.0	117.33333333333334	365.6666666666667
4726.0	69.0	275.56859205776175	261.8898916967509
4726.0	70.0	299.57739242132305	257.8535645472062
4726.0	71.0	277.9033149171271	234.1685082872928
4726.0	76.0	154.51851851851853	175.25925925925924
4726.0	77.0	121.0	254.0
4726.0	78.0	158.69230769230768	292.53846153846155
4726.0	79.0	139.52173913043478	214.6086956521739
4726.0	80.0	526.4285714285714	180.51428571428573
4726.0	81.0	531.8571428571429	158.38095238095238
4726.0	82.0	719.0	208.0
4726.0	84.0	695.1538461538462	225.0769230769231
4736.0	44.0	118.20634920634922	365.984126984127
4736.0	69.0	275.4903730445247	261.88387484957883
4736.0	70.0	299.64161849710985	257.8150289017341
4736.0	71.0	277.7790055248619	234.09944751381215
4736.0	76.0	141.55555555555554	173.77777777777777
4736.0	77.0	114.63636363636363	247.63636363636363
4736.0	78.0	144.3913043478261	290.6521739130435
4736.0	79.0	109.95652173913044	216.7826086956522
4736.0	80.0	553.5714285714286	183.0857142857143
4736.0	81.0	560.4285714285714	158.85714285714286
4736.0	84.0	716.6923076923076	229.17948717948718
4746.0	44.0	119.07936507936509	366.3015873015873
4746.0	69.0	275.4121540312876	261.87785800240675
4746.0	70.0	299.7058445728966	257.77649325626203
4746.0	71.0	277.65469613259665	234.0303867403315
4746.0	76.0	128.5925925925926	172.2962962962963
4746.0	77.0	108.27272727272728	241.27272727272728
4746.0	78.0	131.34782608695653	288.9130434782609
4746.0	79.0	81.65789473684208	219.60526315789474
4746.0	80.0	580.7142857142858	185.65714285714284
4746.0	81.0	587.6666666666666	160.35087719298247
4756.0	44.0	119.95238095238096	366.6190476190476
4756.0	69.0	275.3339350180505	261.8718411552347
4756.0	70.0	299.7700706486834	257.73795761079
4756.0	71.0	277.5303867403315	233.96132596685084
4756.0	76.0	119.14285714285714	173.14285714285714
4756.0	77.0	103.36363636363637	238.1818181818182
4756.0	78.0	118.30434782608697	287.17391304347825
4756.0	79.0	53.5	222.5
4756.0	80.0	607.8571428571429	188.22857142857143
4756.0	81.0	614.3333333333333	162.28070175438597
4766.0	44.0	120.82539682539684	366.93650793650795
4766.0	69.0	275.2557160048135	261.8658243080626
4766.0	70.0	299.83429672447016	257.6994219653179
4766.0	71.0	277.40607734806633	233.89226519337018
4766.0	76.0	110.57142857142858	174.57142857142856
4766.0	77.0	98.81818181818181	235.9090909090909
4766.0	78.0	105.54545454545453	285.77272727272725
4766.0	79.0	25.34210526315792	225.39473684210526
4766.0	80.0	633.4186046511628	189.32558139534882
4766.0	81.0	641.0	164.21052631578948
4776.0	44.0	123.06451612903226	367.64516129032256
4776.0	69.0	275.1774969915764	261.85980746089047
4776.0	70.0	299.8985228002569	257.6608863198459
4776.0	71.0	277.2817679558011	233.8232044198895
4776.0	76.0	102.0	176.0
4776.0	77.0	95.11111111111109	234.88888888888889
4776.0	78.0	92.81818181818181	284.40909090909093
4776.0	80.0	658.3023255813953	189.7906976744186
4776.0	81.0	667.6666666666666	166.140350877193
4786.0	44.0	125.64516129032259	368.4516129032258
4786.0	69.0	275.09927797833933	261.8537906137184
4786.0	70.0	299.9627488760437	257.6223506743738
4786.0	71.0	277.1574585635359	233.75414364640883
4786.0	76.0	99.5	173.5
4786.0	77.0	91.96296296296299	234.7037037037037
4786.0	78.0	84.4230769230769	283.1923076923077
4786.0	80.0	683.1860465116279	190.25581395348837
4786.0	81.0	694.3333333333333	168.0701754385965
4786.0	86.0	702.8	225.8
4786.0	87.0	712.695652173913	256.2608695652174
4786.0	88.0	2.555555555555543	355.6296296296296
4796.0	44.0	128.2258064516129	369.258064516129
4796.0	69.0	275.02105896510227	261.8477737665463
4796.0	70.0	300.0269749518304	257.5838150289017
4796.0	71.0	277.03314917127074	233.68508287292818
4796.0	76.0	97.0	171.0
4796.0	77.0	88.81481481481484	234.51851851851853
4796.0	78.0	77.88461538461536	282.03846153846155
4796.0	80.0	708.0697674418604	190.72093023255815
4796.0	81.0	719.0	170.0
4796.0	86.0	674.4	225.4
4796.0	87.0	679.6521739130435	258.8695652173913
4796.0	88.0	18.111111111111086	351.9259259259259
4806.0	44.0	130.80645161290323	370.06451612903226
4806.0	69.0	274.9428399518652	261.84175691937423
4806.0	70.0	300.0912010276172	257.54527938342966
4806.0	71.0	276.9088397790055	233.61602209944752
4806.0	76.0	94.5	168.5
4806.0	77.0	85.66666666666669	234.33333333333334
4806.0	78.0	71.73611111111109	280.8888888888889
4806.0	86.0	646.0	225.0
4806.0	87.0	646.6086956521739	261.47826086956525
4806.0	88.0	33.666666666666686	348.22222222222223
4816.0	44.0	133.38709677419354	370.8709677419355
4816.0	69.0	274.86462093862815	261.83574007220216
4816.0	70.0	300.155427103404	257.5067437379576
4816.0	71.0	276.78453038674036	233.54696132596683
4816.0	76.0	92.0	166.0
4816.0	77.0	82.51851851851853	234.14814814814815
4816.0	78.0	69.09722222222223	279.77777777777777
4816.0	86.0	616.0	221.33333333333331
4816.0	87.0	615.4074074074074	259.9259259259259
4816.0	88.0	49.428571428571445	343.85714285714283
4826.0	44.0	135.96774193548387	371.6774193548387
4826.0	69.0	274.7864019253911	261.8297232250301
4826.0	70.0	300.21965317919074	257.46820809248555
4826.0	71.0	276.66022099447514	233.47790055248618
4826.0	76.0	89.17073170731709	163.7560975609756
4826.0	77.0	78.23076923076923	234.0
4826.0	78.0	66.45833333333331	278.6666666666667
4826.0	86.0	586.0	217.66666666666669
4826.0	87.0	584.6666666666667	257.3333333333333
4826.0	88.0	65.5	338.5
4836.0	44.0	137.0693641618497	371.70520231213874
4836.0	69.0	274.70818291215403	261.823706377858
4836.0	70.0	300.28387925497753	257.4296724470135
4836.0	71.0	276.5359116022099	233.40883977900552
4836.0	76.0	85.02439024390242	162.53658536585365
4836.0	77.0	69.38461538461536	234.0
4836.0	78.0	63.81944444444446	277.55555555555554
4836.0	86.0	556.0	214.0
4836.0	87.0	553.84	254.56
4836.0	88.0	81.57142857142856	333.1428571428571
4836.0	89.0	20.24000000000001	206.32
4836.0	90.0	5.304347826086939	174.52173913043478
4846.0	44.0	137.1849710982659	371.21387283236993
4846.0	69.0	274.62996389891697	261.8176895306859
4846.0	70.0	300.34810533076427	257.39113680154145
4846.0	71.0	276.41160220994476	233.33977900552486
4846.0	76.0	80.8780487804878	161.3170731707317
4846.0	77.0	60.53846153846155	234.0
4846.0	78.0	61.18055555555554	276.44444444444446
4846.0	86.0	524.1481481481482	210.66666666666669
4846.0	87.0	522.24	250.16
4846.0	88.0	98.0	330.55555555555554
4846.0	89.0	43.04000000000002	206.72
4846.0	90.0	21.82608695652175	177.1304347826087
4856.0	44.0	137.30057803468208	370.7225433526012
4856.0	69.0	274.5517448856799	261.81167268351385
4856.0	70.0	300.41233140655106	257.35260115606934
4856.0	71.0	276.28729281767954	233.2707182320442
4856.0	76.0	76.73170731707319	160.09756097560975
4856.0	77.0	52.548387096774206	233.4193548387097
4856.0	78.0	58.541666666666686	275.3333333333333
4856.0	86.0	492.2962962962963	207.33333333333331
4856.0	87.0	490.64	245.76
4856.0	88.0	114.66666666666666	329.81481481481484
4856.0	89.0	65.09677419354841	207.7741935483871
4856.0	90.0	38.3478260869565	179.73913043478262
4866.0	44.0	137.41618497109826	370.23121387283237
4866.0	69.0	274.47352587244285	261.80565583634177
4866.0	70.0	300.47655748233785	257.3140655105973
4866.0	71.0	276.1629834254144	233.20165745856355
4866.0	76.0	72.56521739130437	159.06521739130434
4866.0	77.0	45.12903225806451	232.4516129032258
4866.0	78.0	55.90277777777777	274.22222222222223
4866.0	86.0	461.1071428571429	203.82142857142856
4866.0	87.0	462.0	241.11111111111111
4866.0	88.0	131.33333333333334	329.0740740740741
4866.0	89.0	85.4193548387097	210.35483870967744
4866.0	90.0	57.0	181.0
4866.0	93.0	15.052631578947341	213.68421052631578
4876.0	44.0	137.53179190751445	369.73988439306356
4876.0	69.0	274.3953068592058	261.7996389891697
4876.0	70.0	300.5407835581246	257.27552986512524
4876.0	71.0	276.03867403314916	233.1325966850829
4876.0	76.0	68.21739130434781	159.7173913043478
4876.0	77.0	37.70967741935482	231.48387096774195
4876.0	78.0	53.263888888888914	273.1111111111111
4876.0	86.0	431.4642857142857	199.89285714285714
4876.0	87.0	435.33333333333337	236.2962962962963
4876.0	88.0	145.6	326.48
4876.0	89.0	105.74193548387098	212.93548387096774
4876.0	90.0	75.88888888888891	182.11111111111111
4876.0	93.0	37.68421052631578	217.89473684210526
4876.0	94.0	19.0	187.94117647058823
4886.0	44.0	137.64739884393063	369.2485549132948
4886.0	69.0	274.31708784596873	261.7936221419976
4886.0	70.0	300.6050096339114	257.2369942196532
4886.0	71.0	275.91436464088395	233.0635359116022
4886.0	76.0	63.86956521739131	160.3695652173913
4886.0	77.0	30.0	226.25
4886.0	78.0	45.03846153846155	266.4230769230769
4886.0	86.0	401.82142857142856	195.96428571428572
4886.0	87.0	408.6666666666667	231.48148148148147
4886.0	88.0	159.6	323.68
4886.0	89.0	125.57142857142858	215.35714285714286
4886.0	90.0	95.2962962962963	182.48148148148147
4886.0	93.0	58.56521739130437	219.1304347826087
4886.0	94.0	39.0	189.0952380952381
4896.0	44.0	137.76300578034682	368.757225433526
4896.0	69.0	274.23886883273167	261.78760529482554
4896.0	70.0	300.6692357096981	257.19845857418113
4896.0	71.0	275.7900552486188	232.99447513812154
4896.0	76.0	59.52173913043481	161.02173913043478
4896.0	77.0	22.0	216.75
4896.0	78.0	36.19230769230768	259.11538461538464
4896.0	86.0	373.2962962962963	194.0
4896.0	87.0	381.0769230769231	226.5
4896.0	88.0	170.97142857142856	319.37142857142857
4896.0	89.0	143.42857142857144	217.14285714285714
4896.0	90.0	116.77777777777777	179.88888888888889
4896.0	91.0	696.4705882352941	152.1764705882353
4896.0	93.0	77.69565217391306	217.3913043478261
4896.0	94.0	59.0	190.04761904761904
4906.0	44.0	137.878612716763	368.2658959537572
4906.0	69.0	274.16064981949455	261.7815884476534
4906.0	70.0	300.7334617854849	257.1599229287091
4906.0	71.0	275.6657458563536	232.9254143646409
4906.0	76.0	55.17391304347825	161.67391304347825
4906.0	77.0	16.611111111111086	206.16666666666669
4906.0	78.0	27.75	250.875
4906.0	86.0	345.8888888888889	194.0
4906.0	87.0	353.38461538461536	221.5
4906.0	88.0	178.4	312.8
4906.0	89.0	161.28571428571428	218.92857142857144
4906.0	90.0	138.25925925925927	177.2962962962963
4906.0	91.0	667.125	168.20833333333331
4906.0	92.0	691.8571428571429	187.0
4906.0	93.0	96.53333333333336	215.73333333333335
4906.0	94.0	79.0	191.0
