310.0	25.0	144.93548387096774	367.51612903225805
310.0	26.0	314.2307692307692	386.7307692307692
310.0	27.0	471.8461538461538	159.46153846153845
310.0	28.0	544.2173913043478	51.13043478260869
310.0	29.0	465.83333333333337	180.79166666666669
310.0	30.0	566.741935483871	34.61290322580646
310.0	31.0	596.6666666666666	411.0740740740741
310.0	32.0	620.0	376.625
310.0	73.0	559.52	456.24
310.0	74.0	600.0	459.33333333333337
310.0	75.0	218.16666666666666	337.6875
310.0	76.0	263.47058823529414	327.8529411764706
310.0	77.0	160.75	330.25
310.0	78.0	162.70967741935485	353.258064516129
310.0	79.0	109.0	550.6666666666667
310.0	217.0	315.56470588235294	184.98823529411766
310.0	219.0	529.3714285714286	18.285714285714278
310.0	220.0	428.8181818181818	143.63636363636363
310.0	419.0	574.0	88.42857142857142
310.0	420.0	581.0	121.61538461538461
320.0	3.0	671.6363636363636	447.8181818181818
320.0	4.0	187.8235294117647	276.97058823529414
320.0	7.0	138.35714285714286	296.0
320.0	8.0	179.4	311.1666666666667
320.0	10.0	442.25	322.5
320.0	11.0	511.0	353.0
320.0	12.0	416.1764705882353	300.0882352941176
320.0	13.0	440.3333333333333	280.6666666666667
320.0	17.0	47.38461538461536	264.96153846153845
320.0	19.0	379.7647058823529	237.20588235294116
320.0	20.0	365.3030303030303	214.9090909090909
320.0	23.0	464.04347826086956	367.95652173913044
320.0	25.0	129.1290322580645	363.9677419354839
320.0	26.0	291.1538461538462	388.6538461538462
320.0	27.0	450.6923076923077	162.9230769230769
320.0	28.0	524.6521739130435	59.39130434782609
320.0	29.0	445.625	185.5
320.0	30.0	554.1612903225806	40.741935483870975
320.0	31.0	590.0	429.22222222222223
320.0	32.0	604.1363636363636	395.3636363636364
320.0	73.0	560.0	445.1578947368421
320.0	74.0	600.5263157894736	461.6140350877193
320.0	75.0	219.83333333333334	334.5625
320.0	76.0	267.0	330.5
320.0	77.0	171.375	334.625
320.0	78.0	176.58064516129033	356.48387096774195
320.0	79.0	121.85714285714286	539.0
320.0	217.0	317.21176470588233	182.87058823529412
320.0	219.0	531.6571428571428	15.428571428571445
320.0	220.0	445.1818181818182	131.36363636363637
320.0	419.0	581.5	92.71428571428572
320.0	420.0	591.0	127.76923076923077
330.0	3.0	677.6969696969697	454.1818181818182
330.0	4.0	197.23529411764707	280.20588235294116
330.0	7.0	124.78571428571428	296.0
330.0	8.0	163.4	309.5
330.0	10.0	458.0625	319.40625
330.0	11.0	517.6666666666666	349.6666666666667
330.0	12.0	432.05882352941177	298.02941176470586
330.0	13.0	455.974358974359	277.3333333333333
330.0	17.0	26.375	268.625
330.0	19.0	357.4117647058824	239.26470588235293
330.0	20.0	345.9090909090909	216.72727272727275
330.0	23.0	478.5	372.375
330.0	25.0	113.32258064516128	360.4193548387097
330.0	26.0	269.0	392.42857142857144
330.0	27.0	428.4	167.72
330.0	28.0	505.0869565217391	64.69565217391303
330.0	29.0	425.20833333333337	190.5
330.0	30.0	541.5806451612904	46.87096774193549
330.0	31.0	583.3333333333334	447.3703703703704
330.0	32.0	590.0454545454545	414.45454545454544
330.0	73.0	560.0	433.0526315789474
330.0	74.0	601.0526315789474	463.89473684210526
330.0	75.0	221.5	331.4375
330.0	76.0	270.52941176470586	333.1470588235294
330.0	77.0	182.0	339.0
330.0	78.0	190.4516129032258	359.7096774193548
330.0	79.0	134.71428571428572	527.3333333333333
330.0	80.0	19.638888888888914	237.38888888888889
330.0	217.0	318.8588235294118	180.75294117647059
330.0	219.0	533.9428571428572	12.571428571428555
330.0	220.0	456.5238095238095	121.33333333333334
330.0	315.0	353.46153846153845	484.8461538461538
330.0	419.0	589.0	97.0
330.0	420.0	602.92	135.4
340.0	3.0	683.7575757575758	460.54545454545456
340.0	4.0	206.64705882352942	283.44117647058823
340.0	7.0	113.71428571428572	294.85714285714283
340.0	8.0	148.04444444444445	308.22222222222223
340.0	10.0	474.9375	314.09375
340.0	11.0	524.3333333333334	346.3333333333333
340.0	12.0	449.4642857142857	296.2857142857143
340.0	13.0	471.61538461538464	274.0
340.0	19.0	335.05882352941177	241.3235294117647
340.0	20.0	326.5151515151515	218.54545454545456
340.0	23.0	490.16666666666663	376.9583333333333
340.0	25.0	96.77777777777777	355.44444444444446
340.0	26.0	249.0	400.5238095238095
340.0	27.0	404.4	174.51999999999998
340.0	28.0	485.52173913043475	58.17391304347825
340.0	29.0	404.6428571428571	197.28571428571428
340.0	30.0	529.0	53.0
340.0	31.0	576.2	466.8
340.0	32.0	577.5833333333334	432.95833333333337
340.0	73.0	560.4347826086956	422.2173913043478
340.0	74.0	601.578947368421	466.17543859649123
340.0	75.0	223.16666666666666	328.3125
340.0	76.0	274.425	335.675
340.0	77.0	198.7741935483871	343.19354838709677
340.0	78.0	205.72413793103448	364.51724137931035
340.0	79.0	147.69565217391303	515.7391304347826
340.0	80.0	36.02777777777777	241.27777777777777
340.0	81.0	18.833333333333314	208.83333333333331
340.0	82.0	582.5932203389831	566.4237288135594
340.0	217.0	320.50588235294117	178.63529411764705
340.0	219.0	536.0560747663551	9.971962616822452
340.0	220.0	460.3333333333333	114.66666666666666
340.0	315.0	347.3076923076923	480.2307692307692
340.0	419.0	607.75	105.75
340.0	420.0	615.3199999999999	143.4
350.0	3.0	690.1	465.6
350.0	4.0	216.05882352941177	286.6764705882353
350.0	7.0	105.14285714285714	292.57142857142856
350.0	8.0	138.48888888888888	310.44444444444446
350.0	10.0	491.8125	308.78125
350.0	11.0	528.5135135135135	342.7027027027027
350.0	12.0	468.3928571428571	294.85714285714283
350.0	13.0	487.0487804878049	272.1951219512195
350.0	19.0	312.70588235294116	243.38235294117646
350.0	20.0	307.2285714285714	219.71428571428572
350.0	23.0	501.83333333333337	381.5416666666667
350.0	25.0	79.74074074074076	349.51851851851853
350.0	26.0	231.47619047619048	409.0
350.0	27.0	380.4	181.32
350.0	28.0	465.95652173913044	51.65217391304347
350.0	29.0	383.92857142857144	205.85714285714286
350.0	30.0	513.1666666666666	53.0
350.0	31.0	568.95	486.55
350.0	32.0	566.75	450.875
350.0	33.0	705.2222222222222	409.55555555555554
350.0	73.0	561.304347826087	412.6521739130435
350.0	74.0	602.1764705882354	469.2352941176471
350.0	75.0	224.83333333333334	325.1875
350.0	76.0	279.175	337.925
350.0	77.0	215.5483870967742	347.38709677419354
350.0	78.0	221.9310344827586	370.37931034482756
350.0	79.0	161.17391304347825	504.4347826086956
350.0	80.0	52.416666666666686	245.16666666666666
350.0	81.0	36.5	210.5
350.0	82.0	581.9152542372881	558.7966101694915
350.0	217.0	329.6896551724138	173.6551724137931
350.0	219.0	536.6168224299065	9.691588785046747
350.0	220.0	465.375	108.0
350.0	315.0	340.96	474.24
350.0	419.0	626.5	114.5
350.0	420.0	627.1153846153846	152.23076923076923
360.0	3.0	697.1	467.6
360.0	4.0	220.85714285714286	289.25
360.0	7.0	96.57142857142856	290.2857142857143
360.0	8.0	128.93333333333334	312.6666666666667
360.0	10.0	508.475	303.975
360.0	11.0	526.8918918918919	338.3783783783784
360.0	12.0	487.32142857142856	293.42857142857144
360.0	13.0	502.1707317073171	272.6829268292683
360.0	19.0	291.43243243243245	243.43243243243245
360.0	20.0	288.37142857142857	218.28571428571428
360.0	23.0	512.75	385.75
360.0	25.0	62.703703703703695	343.5925925925926
360.0	26.0	223.85714285714286	419.0
360.0	27.0	359.28	186.68
360.0	28.0	453.8	34.19999999999999
360.0	29.0	363.2142857142857	214.42857142857144
360.0	30.0	497.33333333333337	53.0
360.0	31.0	561.7	506.3
360.0	32.0	556.3225806451612	468.8387096774194
360.0	33.0	685.962962962963	404.74074074074076
360.0	73.0	564.0	402.4166666666667
360.0	74.0	603.0588235294117	475.4117647058823
360.0	75.0	226.54545454545453	322.9318181818182
360.0	76.0	283.925	340.175
360.0	77.0	232.32258064516128	351.5806451612903
360.0	78.0	238.13793103448276	376.2413793103448
360.0	79.0	174.65217391304347	493.1304347826087
360.0	80.0	68.80555555555554	249.05555555555554
360.0	81.0	54.166666666666686	212.16666666666669
360.0	82.0	581.2372881355932	551.1694915254237
360.0	217.0	342.1034482758621	167.44827586206895
360.0	219.0	537.1775700934579	9.411214953271042
360.0	220.0	473.2916666666667	101.33333333333334
360.0	315.0	334.16	465.03999999999996
360.0	419.0	641.7142857142858	124.85714285714286
360.0	420.0	637.5	163.0
370.0	4.0	225.14285714285714	291.75
370.0	7.0	88.0	288.0
370.0	8.0	119.37777777777777	314.8888888888889
370.0	10.0	523.225	303.725
370.0	11.0	525.2702702702702	334.05405405405406
370.0	12.0	500.65625	292.5625
370.0	13.0	517.2926829268292	273.1707317073171
370.0	19.0	270.6216216216216	242.6216216216216
370.0	20.0	269.51428571428573	216.85714285714286
370.0	23.0	523.5833333333334	389.9166666666667
370.0	25.0	46.13043478260869	339.47826086956525
370.0	26.0	216.57142857142858	429.42857142857144
370.0	27.0	338.48	191.88
370.0	28.0	446.0	18.399999999999977
370.0	29.0	343.51851851851853	219.85185185185185
370.0	30.0	481.57142857142856	49.78571428571428
370.0	31.0	554.45	526.05
370.0	32.0	549.5483870967741	487.2258064516129
370.0	33.0	666.7037037037037	399.9259259259259
370.0	73.0	574.0	389.5
370.0	74.0	603.9411764705883	481.5882352941177
370.0	75.0	228.36363636363637	322.70454545454544
370.0	76.0	288.675	342.425
370.0	77.0	250.25806451612902	356.06451612903226
370.0	78.0	255.6875	380.625
370.0	79.0	181.8695652173913	477.9130434782609
370.0	80.0	85.23529411764707	255.41176470588235
370.0	81.0	71.33333333333331	215.16666666666669
370.0	82.0	580.5593220338983	543.542372881356
370.0	217.0	354.51724137931035	161.24137931034483
370.0	219.0	537.7383177570093	9.130841121495337
370.0	220.0	481.2083333333333	94.66666666666666
370.0	315.0	327.36	455.84000000000003
370.0	419.0	654.5714285714286	136.28571428571428
370.0	420.0	647.8846153846154	173.76923076923077
380.0	4.0	229.05434782608697	293.9945652173913
380.0	7.0	79.1764705882353	284.7647058823529
380.0	8.0	109.82222222222222	317.1111111111111
380.0	10.0	537.975	303.475
380.0	11.0	523.6486486486486	329.72972972972974
380.0	12.0	511.59375	291.9375
380.0	13.0	532.4146341463414	273.6585365853659
380.0	19.0	249.8108108108108	241.8108108108108
380.0	20.0	250.65714285714284	215.42857142857144
380.0	23.0	535.5217391304348	392.6521739130435
380.0	25.0	29.608695652173935	335.5652173913044
380.0	26.0	212.28571428571428	443.7142857142857
380.0	27.0	317.0	196.33333333333331
380.0	28.0	443.5	6.899999999999977
380.0	29.0	324.25925925925924	223.92592592592592
380.0	30.0	465.8571428571429	44.428571428571416
380.0	31.0	549.3333333333334	542.0
380.0	32.0	542.7741935483871	505.61290322580646
380.0	33.0	646.3076923076924	395.6923076923077
380.0	34.0	692.4782608695652	385.3478260869565
380.0	73.0	584.0	376.5833333333333
380.0	74.0	604.8235294117646	487.7647058823529
380.0	75.0	230.1818181818182	322.47727272727275
380.0	76.0	297.7352941176471	344.79411764705884
380.0	77.0	268.3225806451613	360.5806451612903
380.0	78.0	273.8125	384.375
380.0	79.0	188.3913043478261	462.2608695652174
380.0	80.0	101.70588235294116	264.2352941176471
380.0	81.0	88.0	219.5
380.0	82.0	579.8813559322034	535.9152542372881
380.0	217.0	374.7142857142857	156.28571428571428
380.0	219.0	538.2990654205607	8.850467289719631
380.0	220.0	484.3333333333333	87.33333333333334
380.0	315.0	316.0	447.42857142857144
380.0	419.0	664.1818181818182	149.04545454545453
380.0	420.0	652.75	186.0
390.0	4.0	229.59782608695653	293.9402173913044
390.0	7.0	70.35294117647061	281.52941176470586
390.0	8.0	97.81818181818181	318.6545454545454
390.0	10.0	552.725	303.225
390.0	11.0	525.6470588235294	326.05882352941177
390.0	12.0	522.53125	291.3125
390.0	13.0	546.6428571428571	273.7142857142857
390.0	19.0	229.0	241.0
390.0	20.0	233.0	211.6
390.0	23.0	548.5652173913044	393.95652173913044
390.0	25.0	3.6666666666666856	334.0
390.0	26.0	208.0	458.0
390.0	27.0	294.5	199.66666666666669
390.0	28.0	440.8095238095238	0.0
390.0	29.0	305.0	228.0
390.0	30.0	450.1428571428571	39.071428571428584
390.0	31.0	544.75	557.0
390.0	32.0	536.0	524.0
390.0	33.0	625.1538461538462	391.8461538461538
390.0	34.0	671.1739130434783	376.2173913043478
390.0	73.0	595.92	366.64
390.0	74.0	605.4705882352941	491.8235294117647
390.0	75.0	232.0	322.25
390.0	76.0	316.8529411764706	347.44117647058823
390.0	77.0	286.38709677419354	365.0967741935484
390.0	78.0	291.9375	388.125
390.0	79.0	194.92307692307693	445.8461538461538
390.0	80.0	118.1764705882353	273.05882352941177
390.0	81.0	104.66666666666669	223.83333333333331
390.0	82.0	579.2033898305085	528.2881355932203
390.0	217.0	396.8571428571429	151.64285714285714
390.0	219.0	538.8598130841121	8.570093457943926
390.0	220.0	486.9259259259259	79.92592592592592
390.0	315.0	303.5	439.2142857142857
390.0	419.0	670.5454545454545	163.13636363636363
390.0	420.0	655.25	198.85714285714286
400.0	4.0	230.1413043478261	293.8858695652174
400.0	7.0	61.529411764705856	278.29411764705884
400.0	8.0	84.18181818181819	319.74545454545455
400.0	10.0	567.0975609756098	303.0731707317073
400.0	11.0	530.0588235294117	322.8235294117647
400.0	12.0	533.1515151515151	292.8181818181818
400.0	13.0	558.7857142857142	272.76190476190476
400.0	19.0	213.47368421052633	236.5263157894737
400.0	20.0	215.85714285714286	206.74285714285713
400.0	23.0	561.7619047619048	396.04761904761904
400.0	26.0	199.66666666666666	470.91666666666663
400.0	27.0	272.0	203.0
400.0	28.0	437.8333333333333	0.0
400.0	29.0	282.77777777777777	229.48148148148147
400.0	30.0	434.47826086956525	35.565217391304344
400.0	32.0	531.9259259259259	538.8148148148148
400.0	33.0	604.0	388.0
400.0	34.0	649.3529411764706	367.47058823529414
400.0	37.0	717.8461538461538	185.6153846153846
400.0	73.0	608.3199999999999	357.44
400.0	74.0	606.0588235294117	495.3529411764706
400.0	75.0	233.8181818181818	322.02272727272725
400.0	76.0	335.97058823529414	350.0882352941176
400.0	77.0	304.5	368.0
400.0	78.0	309.3333333333333	391.3333333333333
400.0	79.0	201.46153846153845	428.9230769230769
400.0	80.0	135.0625	280.90625
400.0	81.0	123.0	231.37037037037038
400.0	82.0	578.0666666666666	522.7333333333333
400.0	217.0	419.0	147.0
400.0	219.0	539.4205607476636	8.289719626168221
400.0	220.0	489.66666666666663	72.6
400.0	315.0	291.0	431.0
400.0	419.0	676.56	178.16
400.0	420.0	657.75	211.71428571428572
410.0	4.0	230.68478260869566	293.83152173913044
410.0	7.0	49.69230769230768	277.2307692307692
410.0	8.0	70.54545454545456	320.8363636363636
410.0	10.0	578.0731707317073	303.8048780487805
410.0	11.0	534.4705882352941	319.5882352941176
410.0	12.0	543.4545454545455	296.45454545454544
410.0	13.0	570.9285714285714	271.8095238095238
410.0	19.0	197.94736842105263	232.05263157894737
410.0	20.0	198.71428571428572	201.8857142857143
410.0	23.0	575.5714285714286	401.2857142857143
410.0	26.0	191.33333333333334	483.83333333333337
410.0	27.0	254.69230769230768	204.15384615384616
410.0	28.0	434.8571428571429	0.0
410.0	29.0	260.55555555555554	230.96296296296296
410.0	30.0	418.82608695652175	32.52173913043478
410.0	32.0	527.8518518518518	553.6296296296296
410.0	33.0	584.7407407407408	383.55555555555554
410.0	34.0	622.8823529411765	362.1764705882353
410.0	35.0	693.8709677419355	405.38709677419354
410.0	37.0	712.0769230769231	168.69230769230768
410.0	73.0	621.6363636363636	347.72727272727275
410.0	74.0	606.6470588235294	498.88235294117646
410.0	75.0	241.59375	322.5625
410.0	76.0	355.0882352941177	352.7352941176471
410.0	77.0	322.625	370.5
410.0	78.0	326.0	394.0
410.0	79.0	208.0	412.0
410.0	80.0	155.6875	279.96875
410.0	81.0	143.0	242.11111111111111
410.0	82.0	576.7333333333333	518.0666666666666
410.0	217.0	433.54545454545456	130.1818181818182
410.0	219.0	539.981308411215	8.009345794392516
410.0	220.0	493.0	65.6
410.0	315.0	279.2608695652174	424.04347826086956
410.0	419.0	681.76	195.36
410.0	420.0	656.6153846153846	223.03846153846155
420.0	4.0	231.22826086956522	293.7771739130435
420.0	7.0	35.84615384615387	277.61538461538464
420.0	8.0	56.909090909090935	321.92727272727274
420.0	10.0	589.0487804878048	304.5365853658537
420.0	11.0	540.0625	317.4375
420.0	12.0	553.7575757575758	300.09090909090907
420.0	13.0	583.0714285714286	270.85714285714283
420.0	19.0	182.42105263157896	227.57894736842104
420.0	20.0	181.54545454545453	197.6969696969697
420.0	23.0	589.5833333333334	405.7083333333333
420.0	26.0	179.16666666666666	495.16666666666663
420.0	27.0	237.3846153846154	205.30769230769232
420.0	28.0	431.8809523809524	0.0
420.0	29.0	239.77777777777777	231.44444444444446
420.0	30.0	410.06976744186045	29.953488372093034
420.0	33.0	565.4814814814815	379.1111111111111
420.0	34.0	596.76	358.68
420.0	35.0	680.3225806451612	416.0322580645161
420.0	36.0	689.7037037037037	437.51851851851853
420.0	37.0	706.3076923076924	151.76923076923077
420.0	73.0	637.090909090909	336.8181818181818
420.0	74.0	607.2352941176471	502.4117647058823
420.0	75.0	250.03125	323.1875
420.0	76.0	378.27272727272725	350.95454545454544
420.0	77.0	340.75	373.0
420.0	78.0	342.6666666666667	396.6666666666667
420.0	79.0	225.2	400.0
420.0	80.0	176.3125	279.03125
420.0	81.0	163.0	252.85185185185185
420.0	82.0	575.4	513.4
420.0	217.0	448.0909090909091	113.36363636363637
420.0	219.0	540.5420560747664	7.728971962616811
420.0	220.0	496.33333333333337	58.599999999999994
420.0	315.0	267.52173913043475	417.0869565217391
420.0	419.0	686.96	212.56
420.0	420.0	655.0769230769231	234.19230769230768
430.0	4.0	231.77173913043478	293.7228260869565
430.0	7.0	22.0	278.0
430.0	8.0	43.27272727272725	323.0181818181818
430.0	10.0	600.0243902439024	305.2682926829268
430.0	11.0	550.375	319.625
430.0	12.0	563.9333333333334	303.2
430.0	13.0	594.4857142857143	270.1714285714286
430.0	19.0	167.63636363636363	223.27272727272725
430.0	20.0	164.27272727272728	196.1818181818182
430.0	23.0	605.4166666666666	402.7916666666667
430.0	26.0	164.44444444444446	505.44444444444446
430.0	27.0	221.0	205.0
430.0	28.0	428.9047619047619	0.0
430.0	29.0	222.37037037037038	229.5925925925926
430.0	30.0	408.2093023255814	27.860465116279045
430.0	33.0	545.6896551724137	375.0689655172414
430.0	34.0	571.16	357.88
430.0	35.0	666.7741935483871	426.6774193548387
430.0	36.0	677.8518518518518	448.25925925925924
430.0	37.0	696.0	135.0
430.0	73.0	652.9310344827586	326.55172413793105
430.0	74.0	607.8235294117646	505.94117647058823
430.0	75.0	258.46875	323.8125
430.0	76.0	401.90909090909093	348.6818181818182
430.0	77.0	358.06451612903226	373.4193548387097
430.0	78.0	359.8709677419355	398.9677419354839
430.0	79.0	242.4	388.0
430.0	80.0	196.9375	278.09375
430.0	81.0	184.77777777777777	255.5925925925926
430.0	82.0	573.6875	510.25
430.0	217.0	454.8095238095238	90.95238095238096
430.0	219.0	541.1028037383178	7.448598130841106
430.0	220.0	500.2173913043478	52.65217391304347
430.0	315.0	259.1538461538462	409.88461538461536
430.0	419.0	691.8399999999999	228.48000000000002
430.0	420.0	655.8	246.2
440.0	4.0	232.31521739130434	293.66847826086956
440.0	7.0	8.428571428571445	282.2857142857143
440.0	8.0	29.52380952380952	324.04761904761904
440.0	10.0	611.0	306.0
440.0	11.0	560.6875	321.8125
440.0	12.0	573.6	304.2
440.0	13.0	599.3428571428572	271.8857142857143
440.0	19.0	155.8181818181818	219.63636363636363
440.0	20.0	147.0	194.66666666666669
440.0	23.0	621.25	399.875
440.0	26.0	149.72222222222223	515.7222222222222
440.0	27.0	206.0	202.5
440.0	28.0	425.92857142857144	0.0
440.0	29.0	204.96296296296296	227.74074074074073
440.0	30.0	406.3488372093023	25.767441860465112
440.0	33.0	524.6551724137931	371.9655172413793
440.0	34.0	545.56	357.08
440.0	35.0	653.1034482758621	435.7931034482759
440.0	36.0	666.0	459.0
440.0	37.0	682.6666666666667	118.33333333333334
440.0	73.0	672.2413793103449	322.0689655172414
440.0	74.0	608.7	510.5
440.0	75.0	259.57142857142856	323.14285714285717
440.0	76.0	426.5	344.2083333333333
440.0	77.0	374.83870967741933	372.4516129032258
440.0	78.0	377.61290322580646	400.9032258064516
440.0	79.0	261.9259259259259	377.3703703703704
440.0	80.0	219.72727272727272	278.0
440.0	81.0	207.0	256.3333333333333
440.0	82.0	571.8125	507.75
440.0	217.0	459.57142857142856	67.14285714285714
440.0	219.0	541.6635514018692	7.1682242990654
440.0	220.0	506.304347826087	50.913043478260875
440.0	315.0	252.23076923076923	402.5769230769231
440.0	410.0	279.9142857142857	9.428571428571445
440.0	419.0	696.64	244.07999999999998
440.0	420.0	661.8	260.2
450.0	4.0	232.8586956521739	293.6141304347826
450.0	8.0	14.76190476190476	324.5238095238095
450.0	10.0	617.1904761904761	303.3809523809524
450.0	11.0	571.0	324.0
450.0	12.0	583.2666666666667	305.2
450.0	13.0	604.2	273.6
450.0	19.0	144.0	216.0
450.0	20.0	129.72727272727272	193.15151515151516
450.0	23.0	635.6923076923076	400.0769230769231
450.0	26.0	135.0	526.0
450.0	27.0	191.0	200.0
450.0	28.0	422.95238095238096	0.0
450.0	29.0	190.07142857142858	227.0
450.0	30.0	404.48837209302326	23.67441860465118
450.0	33.0	503.62068965517244	368.8620689655172
450.0	34.0	523.8260869565217	355.4347826086956
450.0	35.0	639.3103448275863	443.37931034482756
450.0	36.0	653.8571428571429	467.92857142857144
450.0	37.0	664.695652173913	106.7391304347826
450.0	73.0	691.551724137931	317.58620689655174
450.0	74.0	609.7	515.5
450.0	75.0	257.53061224489795	321.9183673469388
450.0	76.0	451.5	338.7916666666667
450.0	77.0	391.61290322580646	371.48387096774195
450.0	78.0	395.35483870967744	402.8387096774194
450.0	79.0	283.77777777777777	368.1111111111111
450.0	80.0	242.75757575757575	278.0
450.0	81.0	229.13333333333333	256.8666666666667
450.0	82.0	569.9375	505.25
450.0	83.0	593.8571428571429	518.4285714285714
450.0	217.0	462.75	51.94999999999999
450.0	219.0	542.2181818181818	7.654545454545428
450.0	220.0	512.3913043478261	49.17391304347825
450.0	315.0	244.75	395.25
450.0	410.0	276.48571428571427	16.571428571428555
450.0	419.0	701.1379310344828	258.62068965517244
450.0	420.0	667.8	274.2
460.0	4.0	233.4021739130435	293.5597826086956
460.0	8.0	0.0	325.0
460.0	10.0	623.3809523809524	300.76190476190476
460.0	11.0	580.7368421052631	326.36842105263156
460.0	12.0	592.4074074074074	305.77777777777777
460.0	13.0	609.0571428571428	275.3142857142857
460.0	19.0	132.1818181818182	212.36363636363637
460.0	20.0	117.38461538461539	191.6153846153846
460.0	23.0	649.5384615384615	401.61538461538464
460.0	26.0	123.61111111111111	537.9444444444445
460.0	27.0	177.75862068965517	200.0344827586207
460.0	28.0	419.9761904761905	0.0
460.0	29.0	176.85714285714286	227.0
460.0	30.0	402.06382978723406	21.95744680851061
460.0	33.0	481.6666666666667	365.2857142857143
460.0	34.0	502.52173913043475	353.69565217391306
460.0	35.0	625.5172413793103	450.9655172413793
460.0	36.0	641.7142857142858	476.8571428571429
460.0	37.0	642.0869565217391	100.21739130434781
460.0	74.0	610.7	520.5
460.0	75.0	255.48979591836735	320.6938775510204
460.0	76.0	475.46153846153845	333.38461538461536
460.0	77.0	410.0	372.6666666666667
460.0	78.0	412.4516129032258	404.0
460.0	79.0	305.6296296296296	358.85185185185185
460.0	80.0	265.7878787878788	278.0
460.0	81.0	250.46666666666667	255.53333333333333
460.0	82.0	568.0625	502.75
460.0	83.0	593.5	509.5
460.0	217.0	465.25	40.44999999999999
460.0	219.0	542.7636363636364	9.29090909090911
460.0	220.0	514.9565217391305	52.13043478260869
460.0	315.0	232.25	387.75
460.0	410.0	273.0571428571428	23.714285714285722
460.0	419.0	704.9310344827586	270.6896551724138
460.0	420.0	671.3703703703704	284.7037037037037
470.0	4.0	233.94565217391306	293.5054347826087
470.0	10.0	629.5714285714286	298.14285714285717
470.0	11.0	590.4736842105262	328.7368421052632
470.0	12.0	599.4444444444445	304.6666666666667
470.0	13.0	612.6923076923076	276.15384615384613
470.0	19.0	119.0	211.0
470.0	20.0	105.58974358974359	190.0769230769231
470.0	23.0	663.4333333333334	402.9
470.0	26.0	112.22222222222223	549.8888888888889
470.0	27.0	165.68965517241378	201.75862068965517
470.0	28.0	417.0	0.0
470.0	29.0	163.64285714285714	227.0
470.0	30.0	397.3829787234043	21.744680851063833
470.0	33.0	458.3333333333333	361.0
470.0	34.0	476.6923076923077	350.0
470.0	35.0	612.56	456.88
470.0	36.0	631.0	485.42857142857144
470.0	37.0	619.7391304347826	94.82608695652175
470.0	74.0	611.7	525.5
470.0	75.0	253.44897959183675	319.46938775510205
470.0	76.0	497.0	328.0
470.0	77.0	430.0	376.0
470.0	78.0	428.5806451612903	404.0
470.0	79.0	327.6551724137931	348.44827586206895
470.0	80.0	288.10526315789474	278.4736842105263
470.0	81.0	271.8	254.2
470.0	82.0	566.1875	500.25
470.0	83.0	593.1428571428571	500.57142857142856
470.0	217.0	467.27272727272725	39.22727272727272
470.0	219.0	543.3090909090909	10.927272727272737
470.0	220.0	517.1304347826087	55.60869565217391
470.0	315.0	219.75	380.25
470.0	410.0	267.2962962962963	31.555555555555543
470.0	411.0	407.3953488372093	109.95348837209303
470.0	419.0	708.7241379310344	282.7586206896552
470.0	420.0	674.3333333333333	294.3333333333333
480.0	4.0	234.48913043478262	293.45108695652175
480.0	10.0	635.7619047619048	295.5238095238095
480.0	11.0	600.2105263157895	331.10526315789474
480.0	12.0	606.4814814814815	303.55555555555554
480.0	13.0	615.5128205128206	276.4102564102564
480.0	19.0	105.66666666666666	209.88888888888889
480.0	20.0	93.79487179487182	188.53846153846155
480.0	23.0	677.7666666666667	401.9
480.0	26.0	100.83333333333331	561.8333333333333
480.0	27.0	153.6206896551724	203.48275862068965
480.0	28.0	397.4761904761905	0.0
480.0	29.0	153.25	229.75
480.0	30.0	392.70212765957444	21.531914893617
480.0	33.0	434.44444444444446	359.0
480.0	34.0	447.8461538461538	345.0
480.0	35.0	600.16	461.68
480.0	36.0	626.0	492.57142857142856
480.0	37.0	598.4347826086956	93.95652173913044
480.0	74.0	615.123076923077	527.9692307692308
480.0	75.0	251.40816326530611	318.2448979591837
480.0	76.0	518.5384615384615	322.61538461538464
480.0	77.0	449.3	379.05
480.0	78.0	444.7096774193548	404.0
480.0	79.0	349.7241379310345	337.7586206896552
480.0	80.0	309.9473684210526	279.2631578947368
480.0	81.0	293.5333333333333	252.76666666666665
480.0	82.0	564.578947368421	498.3421052631579
480.0	83.0	595.7692307692307	493.0769230769231
480.0	217.0	469.0909090909091	42.40909090909091
480.0	219.0	543.8545454545455	12.563636363636363
480.0	220.0	518.1935483870968	59.903225806451616
480.0	315.0	204.0	375.75
480.0	410.0	258.03703703703707	40.44444444444446
480.0	411.0	403.6744186046512	112.74418604651163
480.0	420.0	677.6842105263158	303.8421052631579
490.0	4.0	235.0326086956522	293.3967391304348
490.0	10.0	644.04	283.8
490.0	11.0	610.4375	332.75
490.0	12.0	617.0689655172414	304.0344827586207
490.0	13.0	618.3333333333333	276.6666666666667
490.0	19.0	92.33333333333331	208.77777777777777
490.0	20.0	82.0	187.0
490.0	23.0	692.1	400.9
490.0	27.0	140.72972972972974	207.2162162162162
490.0	28.0	377.95238095238096	0.0
490.0	29.0	143.5625	233.1875
490.0	30.0	388.02127659574467	21.319148936170222
490.0	33.0	409.25925925925924	362.3333333333333
490.0	34.0	419.0	340.0
490.0	35.0	587.8965517241379	466.2758620689655
490.0	36.0	621.0	499.7142857142857
490.0	37.0	577.1304347826087	93.08695652173913
490.0	74.0	619.5846153846154	529.3538461538461
