1140.0	26.0	581.9411764705883	223.8235294117647
1140.0	27.0	615.0	184.5
1140.0	28.0	602.2857142857142	211.28571428571428
1140.0	29.0	702.9072164948454	340.89690721649487
1140.0	77.0	122.4	569.2
1140.0	94.0	298.7894736842105	409.42105263157896
1140.0	95.0	282.1428571428571	374.8571428571429
1140.0	96.0	563.8333333333334	70.41666666666666
1140.0	97.0	554.1363636363636	48.5
1140.0	98.0	235.83333333333331	64.95833333333334
1140.0	99.0	309.8095238095238	116.76190476190476
1140.0	100.0	171.0	134.8181818181818
1140.0	101.0	29.231578947368405	67.27368421052631
1140.0	158.0	497.1276595744681	263.02127659574467
1140.0	159.0	444.46153846153845	277.989010989011
1140.0	160.0	480.2307692307692	251.30769230769232
1140.0	164.0	253.74193548387098	327.7741935483871
1140.0	165.0	286.3225806451613	253.7741935483871
1140.0	247.0	95.51724137931035	522.1379310344828
1140.0	248.0	104.92857142857142	534.0
1140.0	249.0	119.375	539.875
1140.0	250.0	143.5	514.6666666666666
1140.0	254.0	97.5	160.33333333333331
1140.0	255.0	413.34615384615387	250.46153846153845
1140.0	257.0	519.0246913580247	29.987654320987644
1140.0	258.0	392.3103448275862	358.1034482758621
1140.0	259.0	473.75	273.5
1140.0	260.0	485.1818181818182	289.8181818181818
1140.0	261.0	676.3065539112051	134.12684989429175
1140.0	262.0	704.7058823529412	125.8235294117647
1140.0	263.0	551.5555555555555	250.92592592592592
1140.0	350.0	534.6666666666666	108.11111111111111
1140.0	352.0	694.5652173913044	244.43478260869566
1140.0	354.0	688.0588235294117	227.41176470588235
1140.0	355.0	18.100000000000023	218.65
1140.0	356.0	23.85714285714289	200.57142857142856
1140.0	357.0	61.0	246.17391304347825
1140.0	358.0	205.58620689655172	452.58620689655174
1140.0	359.0	162.55555555555554	472.77777777777777
1140.0	360.0	179.75	480.29166666666663
1140.0	361.0	467.9	307.5
1140.0	397.0	540.8709677419355	299.0
1140.0	399.0	187.67441860465115	513.4418604651163
1140.0	403.0	335.55555555555554	504.8888888888889
1150.0	26.0	604.0	230.0
1150.0	27.0	635.0	189.5
1150.0	28.0	622.8	217.0
1150.0	29.0	704.3505154639175	340.2783505154639
1150.0	77.0	120.4	573.2
1150.0	94.0	298.5263157894737	409.9473684210526
1150.0	95.0	282.8571428571429	384.1428571428571
1150.0	96.0	578.695652173913	60.60869565217391
1150.0	97.0	566.4090909090909	43.5
1150.0	98.0	256.3913043478261	59.30434782608697
1150.0	99.0	337.8181818181818	125.45454545454547
1150.0	100.0	201.0	138.0
1150.0	101.0	31.126315789473665	67.69473684210527
1150.0	158.0	496.2765957446809	266.21276595744683
1150.0	159.0	443.6923076923077	279.1978021978022
1150.0	160.0	478.5	254.0
1150.0	164.0	256.0	341.0
1150.0	165.0	285.0322580645161	266.6774193548387
1150.0	247.0	82.41379310344826	527.3103448275863
1150.0	248.0	93.85714285714283	539.0
1150.0	249.0	109.6875	543.9375
1150.0	250.0	133.31034482758622	519.9310344827586
1150.0	254.0	81.25	161.16666666666669
1150.0	255.0	407.5769230769231	252.76923076923077
1150.0	257.0	517.2962962962963	30.851851851851848
1150.0	258.0	380.9310344827586	364.3103448275862
1150.0	259.0	463.47826086956525	278.1304347826087
1150.0	260.0	471.54545454545456	293.45454545454544
1150.0	261.0	676.1374207188161	134.4016913319239
1150.0	262.0	704.436274509804	125.99509803921569
1150.0	263.0	528.5757575757575	239.84848484848484
1150.0	350.0	531.3333333333334	92.55555555555554
1150.0	352.0	715.0	241.0
1150.0	354.0	708.6470588235294	226.52941176470588
1150.0	356.0	1.0	192.0
1150.0	357.0	40.904761904761926	232.66666666666666
1150.0	358.0	211.44827586206895	448.44827586206895
1150.0	359.0	174.40740740740742	468.7037037037037
1150.0	360.0	190.80769230769232	475.11538461538464
1150.0	361.0	442.4	300.0
1150.0	397.0	541.2741935483871	299.0
1150.0	399.0	189.53488372093022	509.48837209302326
1150.0	403.0	331.3333333333333	501.33333333333337
1160.0	26.0	622.6666666666667	233.33333333333334
1160.0	27.0	655.0	194.5
1160.0	28.0	642.4666666666667	222.0
1160.0	29.0	705.7938144329896	339.659793814433
1160.0	94.0	298.2631578947368	410.4736842105263
1160.0	95.0	283.57142857142856	393.42857142857144
1160.0	96.0	593.9130434782609	50.17391304347825
1160.0	97.0	579.35	36.099999999999994
1160.0	98.0	276.82608695652175	54.086956521739125
1160.0	99.0	364.1818181818182	134.54545454545453
1160.0	100.0	230.25925925925927	140.96296296296296
1160.0	101.0	33.021052631578925	68.1157894736842
1160.0	158.0	495.4255319148936	269.40425531914894
1160.0	159.0	442.9230769230769	280.4065934065934
1160.0	160.0	476.7692307692308	256.6923076923077
1160.0	164.0	260.44444444444446	351.3703703703704
1160.0	165.0	283.9375	279.25
1160.0	166.0	492.55172413793105	7.862068965517267
1160.0	247.0	69.31034482758622	532.4827586206897
1160.0	248.0	82.86206896551727	543.6896551724137
1160.0	249.0	100.0	548.0
1160.0	250.0	121.9310344827586	525.7931034482758
1160.0	254.0	65.0	162.0
1160.0	255.0	410.09375	249.90625
1160.0	257.0	515.5679012345679	31.71604938271605
1160.0	258.0	369.55172413793105	370.51724137931035
1160.0	259.0	452.17391304347825	285.95652173913044
1160.0	260.0	457.56	297.56
1160.0	261.0	675.968287526427	134.67653276955602
1160.0	262.0	704.1666666666667	126.16666666666666
1160.0	263.0	503.72727272727275	229.54545454545456
1160.0	350.0	528.0	77.0
1160.0	357.0	20.428571428571445	226.0
1160.0	358.0	217.31034482758622	444.3103448275862
1160.0	359.0	186.25925925925927	464.6296296296296
1160.0	360.0	200.42307692307693	469.3461538461538
1160.0	361.0	416.7	291.9
1160.0	397.0	541.6774193548388	299.0
1160.0	399.0	191.3953488372093	505.5348837209302
1160.0	403.0	327.1111111111111	497.77777777777777
1170.0	26.0	641.3333333333333	236.66666666666666
1170.0	27.0	675.0	199.5
1170.0	28.0	662.1333333333333	227.0
1170.0	29.0	707.2371134020618	339.0412371134021
1170.0	94.0	298.0	411.0
1170.0	95.0	283.92825112107624	399.19730941704034
1170.0	96.0	610.5	37.0
1170.0	97.0	593.85	23.100000000000023
1170.0	98.0	293.53846153846155	50.38461538461539
1170.0	99.0	390.1666666666667	142.83333333333334
1170.0	100.0	259.51851851851853	143.92592592592592
1170.0	101.0	34.915789473684185	68.53684210526316
1170.0	158.0	493.0	273.7142857142857
1170.0	159.0	442.1538461538462	281.61538461538464
1170.0	160.0	475.03846153846155	259.38461538461536
1170.0	164.0	264.8888888888889	361.74074074074076
1170.0	165.0	283.625	290.5
1170.0	166.0	490.48275862068965	13.379310344827559
1170.0	247.0	57.80000000000001	538.1
1170.0	248.0	72.17241379310343	547.1379310344828
1170.0	249.0	87.58620689655174	553.5172413793103
1170.0	250.0	110.55172413793105	531.6551724137931
1170.0	254.0	56.25	164.08333333333331
1170.0	255.0	413.53125	246.46875
1170.0	257.0	513.8395061728395	32.580246913580254
1170.0	258.0	360.86206896551727	376.7241379310345
1170.0	259.0	440.25	292.9583333333333
1170.0	260.0	442.76	302.76
1170.0	261.0	675.7991543340381	134.95137420718817
1170.0	262.0	703.8970588235294	126.33823529411765
1170.0	263.0	478.8787878787879	219.24242424242425
1170.0	350.0	534.2962962962963	61.81481481481481
1170.0	358.0	222.4516129032258	440.2903225806451
1170.0	359.0	193.4	460.0
1170.0	360.0	210.03846153846155	463.5769230769231
1170.0	361.0	390.2	281.4
1170.0	397.0	543.6129032258065	298.2258064516129
1170.0	399.0	193.25581395348837	501.5813953488372
1170.0	403.0	322.8888888888889	493.33333333333337
1180.0	26.0	660.0	240.0
1180.0	27.0	695.0	204.5
1180.0	28.0	682.5	230.0
1180.0	29.0	708.680412371134	338.42268041237116
1180.0	94.0	297.7368421052632	411.5263157894737
1180.0	95.0	283.7488789237668	399.69058295964123
1180.0	96.0	628.0	22.0
1180.0	97.0	608.25	10.5
1180.0	98.0	307.7692307692308	47.69230769230768
1180.0	99.0	415.5833333333333	149.91666666666666
1180.0	100.0	288.8695652173913	147.04347826086956
1180.0	101.0	36.8105263157895	68.95789473684209
1180.0	102.0	11.806451612903231	84.70967741935485
1180.0	158.0	489.0	279.14285714285717
1180.0	159.0	441.38461538461536	282.8241758241758
1180.0	160.0	472.42424242424244	264.030303030303
1180.0	164.0	269.1111111111111	371.0
1180.0	165.0	283.3125	301.75
1180.0	166.0	488.41379310344826	18.896551724137908
1180.0	247.0	46.4666666666667	543.7666666666667
1180.0	248.0	61.48275862068965	550.5862068965517
1180.0	249.0	75.17241379310343	559.0344827586207
1180.0	250.0	99.27272727272725	537.2727272727273
1180.0	254.0	47.5	166.16666666666669
1180.0	255.0	416.96875	243.03125
1180.0	257.0	512.1111111111111	33.44444444444446
1180.0	258.0	353.9655172413793	382.9310344827586
1180.0	259.0	422.75	292.5416666666667
1180.0	260.0	427.96000000000004	307.96
1180.0	261.0	675.630021141649	135.2262156448203
1180.0	262.0	703.6274509803922	126.50980392156862
1180.0	263.0	453.2142857142857	209.78571428571428
1180.0	350.0	540.5925925925926	46.62962962962962
1180.0	358.0	224.70967741935485	436.741935483871
1180.0	359.0	197.4	455.0
1180.0	360.0	214.52173913043478	455.95652173913044
1180.0	361.0	363.5625	270.875
1180.0	397.0	551.6774193548388	294.35483870967744
1180.0	399.0	194.46153846153845	497.53846153846155
1180.0	403.0	318.6666666666667	488.0
1190.0	26.0	678.6666666666667	243.33333333333331
1190.0	27.0	715.0	209.5
1190.0	28.0	703.3333333333333	231.66666666666666
1190.0	29.0	710.1237113402062	337.8041237113402
1190.0	94.0	297.4736842105263	412.0526315789474
1190.0	95.0	283.5695067264574	400.1838565022422
1190.0	96.0	642.2857142857142	6.285714285714278
1190.0	98.0	322.0	45.0
1190.0	99.0	441.0	157.0
1190.0	100.0	318.4347826086956	150.52173913043478
1190.0	101.0	43.333333333333314	66.66666666666666
1190.0	102.0	18.258064516129025	84.38709677419354
1190.0	106.0	22.10526315789474	129.21052631578948
1190.0	158.0	485.0	284.57142857142856
1190.0	159.0	440.61538461538464	284.032967032967
1190.0	160.0	468.4848484848485	271.6060606060606
1190.0	164.0	272.8148148148148	377.6666666666667
1190.0	165.0	283.0	313.0
1190.0	166.0	484.3636363636364	23.818181818181813
1190.0	247.0	35.133333333333326	549.4333333333334
1190.0	248.0	50.44444444444446	554.4444444444445
1190.0	249.0	62.823529411764696	564.4411764705883
1190.0	250.0	88.06060606060606	542.7272727272727
1190.0	254.0	41.771428571428544	168.71428571428572
1190.0	255.0	417.82323232323233	241.57575757575756
1190.0	257.0	510.3827160493827	34.30864197530863
1190.0	258.0	347.0689655172414	389.1379310344828
1190.0	259.0	405.25	292.125
1190.0	260.0	412.0769230769231	309.0
1190.0	261.0	675.46088794926	135.50105708245243
1190.0	262.0	703.3578431372549	126.68137254901961
1190.0	263.0	424.2857142857143	203.71428571428572
1190.0	350.0	546.0434782608695	31.30434782608694
1190.0	358.0	226.96774193548387	433.19354838709677
1190.0	359.0	201.4	450.0
1190.0	360.0	218.43478260869566	448.1304347826087
1190.0	361.0	336.375	260.25
1190.0	397.0	559.741935483871	290.48387096774195
1190.0	399.0	195.23076923076923	493.43589743589746
1190.0	403.0	314.44444444444446	482.66666666666663
1200.0	26.0	697.3333333333333	246.66666666666666
1200.0	29.0	711.5670103092784	337.1855670103093
1200.0	94.0	297.2105263157895	412.57894736842104
1200.0	95.0	283.390134529148	400.67713004484307
1200.0	98.0	332.0	30.714285714285722
1200.0	99.0	467.25	164.08333333333331
1200.0	100.0	348.0	154.0
1200.0	101.0	50.37037037037038	64.07407407407408
1200.0	102.0	24.70967741935482	84.06451612903226
1200.0	106.0	48.9473684210526	132.89473684210526
1200.0	158.0	481.0	290.0
1200.0	159.0	439.2258064516129	286.93548387096774
1200.0	160.0	464.54545454545456	279.1818181818182
1200.0	164.0	276.51851851851853	384.3333333333333
1200.0	165.0	291.0	322.2
1200.0	166.0	479.8181818181818	28.590909090909065
1200.0	247.0	24.100000000000023	553.6
1200.0	248.0	38.59259259259261	559.2592592592592
1200.0	249.0	51.05882352941177	568.8529411764706
1200.0	250.0	76.84848484848487	548.1818181818182
1200.0	254.0	38.05714285714288	171.57142857142856
1200.0	255.0	417.57070707070704	240.96969696969697
1200.0	257.0	507.974358974359	36.12820512820514
1200.0	258.0	342.55	393.45
1200.0	259.0	390.14814814814815	290.7037037037037
1200.0	260.0	395.9230769230769	309.0
1200.0	261.0	675.2917547568711	135.77589852008455
1200.0	262.0	703.0882352941176	126.85294117647058
1200.0	263.0	395.3571428571429	197.64285714285714
1200.0	350.0	549.5217391304348	15.652173913043498
1200.0	358.0	229.2962962962963	429.2962962962963
1200.0	359.0	204.2	441.8
1200.0	360.0	220.72727272727272	440.27272727272725
1200.0	361.0	309.1875	249.625
1200.0	397.0	567.5555555555555	286.4166666666667
1200.0	399.0	196.0	489.33333333333337
1200.0	403.0	310.22222222222223	477.33333333333337
1210.0	26.0	716.0	250.0
1210.0	29.0	712.2153846153847	337.0430769230769
1210.0	94.0	297.1834862385321	413.1651376146789
1210.0	95.0	283.21076233183857	401.17040358744396
1210.0	98.0	341.25	15.625
1210.0	99.0	493.5	171.16666666666669
1210.0	100.0	374.3333333333333	160.66666666666669
1210.0	101.0	58.0	62.38461538461539
1210.0	102.0	30.756756756756772	84.0
1210.0	106.0	76.60000000000002	135.68
1210.0	158.0	474.42857142857144	296.85714285714283
1210.0	159.0	435.35483870967744	296.61290322580646
1210.0	160.0	460.3953488372093	286.5813953488372
1210.0	164.0	281.5	387.75
1210.0	165.0	299.0	331.4
1210.0	166.0	475.27272727272725	33.363636363636374
1210.0	167.0	706.8275862068965	45.586206896551715
1210.0	247.0	13.100000000000023	557.6
1210.0	248.0	26.740740740740762	564.0740740740741
1210.0	249.0	39.29411764705884	573.2647058823529
1210.0	250.0	65.65384615384613	553.3846153846154
1210.0	254.0	34.342857142857156	174.42857142857144
1210.0	255.0	417.3181818181818	240.36363636363637
1210.0	257.0	502.8461538461538	41.769230769230774
1210.0	258.0	339.05	396.95
1210.0	259.0	376.0740740740741	288.85185185185185
1210.0	260.0	379.3448275862069	308.86206896551727
1210.0	261.0	675.122621564482	136.0507399577167
1210.0	262.0	702.8186274509803	127.02450980392157
1210.0	263.0	366.64516129032256	192.83870967741936
1210.0	350.0	553.0	0.0
1210.0	358.0	232.25925925925924	422.25925925925924
1210.0	359.0	206.2	431.4666666666667
1210.0	360.0	221.93939393939394	432.3939393939394
1210.0	361.0	282.0	239.0
1210.0	365.0	383.625	571.525
1210.0	397.0	573.1111111111111	280.5833333333333
1210.0	399.0	196.76923076923077	485.2307692307692
1210.0	403.0	306.0	472.0
1220.0	29.0	712.5230769230769	337.1046153846154
1220.0	94.0	298.10091743119267	413.9908256880734
1220.0	95.0	283.03139013452915	401.66367713004485
1220.0	98.0	350.0	0.0
1220.0	99.0	519.9230769230769	178.15384615384616
1220.0	100.0	400.6666666666667	167.33333333333331
1220.0	101.0	68.0	64.30769230769232
1220.0	102.0	36.70270270270271	84.0
1220.0	106.0	104.6	138.08
1220.0	158.0	467.8571428571429	303.7142857142857
1220.0	159.0	431.48387096774195	306.2903225806452
1220.0	160.0	454.34883720930236	292.3953488372093
1220.0	164.0	287.3333333333333	389.0
1220.0	165.0	309.7391304347826	339.47826086956525
1220.0	166.0	470.72727272727275	38.136363636363626
1220.0	167.0	686.4827586206897	50.758620689655174
1220.0	247.0	2.1000000000000227	561.6
1220.0	248.0	15.368421052631561	569.1578947368421
1220.0	249.0	27.529411764705856	575.0
1220.0	250.0	54.5	558.0
1220.0	254.0	29.708333333333314	176.70833333333331
1220.0	255.0	417.0656565656566	239.75757575757575
1220.0	257.0	497.71794871794873	47.41025641025641
1220.0	258.0	335.55	400.45
1220.0	259.0	362.0	287.0
1220.0	260.0	361.0689655172414	308.17241379310343
1220.0	261.0	674.953488372093	136.32558139534885
1220.0	262.0	702.5490196078431	127.19607843137254
1220.0	263.0	338.258064516129	189.93548387096774
1220.0	358.0	235.22222222222223	415.22222222222223
1220.0	359.0	208.2	421.1333333333333
1220.0	360.0	223.15151515151516	424.5151515151515
1220.0	361.0	254.41379310344826	229.3448275862069
1220.0	365.0	379.875	566.775
1220.0	397.0	578.6666666666666	274.75
1220.0	399.0	199.8	480.73333333333335
1220.0	403.0	298.6829268292683	465.9024390243902
1230.0	29.0	712.8307692307692	337.16615384615386
1230.0	94.0	299.0183486238532	414.8165137614679
1230.0	95.0	282.8520179372197	402.15695067264573
1230.0	99.0	546.4615384615385	185.0769230769231
1230.0	100.0	427.0	174.0
1230.0	101.0	78.0	66.23076923076923
1230.0	102.0	42.648648648648646	84.0
1230.0	103.0	8.714285714285722	67.22857142857143
1230.0	105.0	3.0	186.0
1230.0	106.0	132.68	140.08
1230.0	158.0	461.2857142857143	310.57142857142856
1230.0	159.0	427.4375	315.90625
1230.0	160.0	448.30232558139534	298.2093023255814
1230.0	164.0	292.2909090909091	390.1454545454545
1230.0	165.0	323.2173913043478	346.4347826086956
1230.0	166.0	465.2903225806452	44.741935483870975
1230.0	167.0	666.1379310344828	55.93103448275863
1230.0	248.0	4.3157894736842195	574.421052631579
1230.0	250.0	43.34615384615387	562.6153846153846
1230.0	254.0	16.791666666666686	173.79166666666669
1230.0	255.0	416.8131313131313	239.15151515151516
1230.0	257.0	492.5897435897436	53.051282051282044
1230.0	258.0	332.05	403.95
1230.0	259.0	345.4375	282.9375
1230.0	260.0	342.7931034482759	307.48275862068965
1230.0	261.0	674.784355179704	136.60042283298097
1230.0	262.0	702.2794117647059	127.36764705882354
1230.0	263.0	309.8709677419355	187.03225806451613
1230.0	358.0	238.78947368421052	407.7368421052632
1230.0	359.0	209.96774193548387	411.38709677419354
1230.0	360.0	224.96774193548387	416.19354838709677
1230.0	361.0	226.82758620689654	219.68965517241378
1230.0	365.0	376.125	562.025
1230.0	397.0	584.2222222222222	268.9166666666667
1230.0	399.0	203.8	476.06666666666666
1230.0	403.0	291.3658536585366	459.8048780487805
1240.0	29.0	713.1384615384616	337.22769230769234
1240.0	94.0	299.9357798165138	415.64220183486236
1240.0	95.0	282.6726457399103	402.6502242152466
1240.0	99.0	573.0	192.0
1240.0	100.0	450.6363636363636	182.78787878787878
1240.0	101.0	89.24137931034483	68.24137931034483
1240.0	102.0	48.60714285714283	83.67857142857142
1240.0	103.0	15.857142857142833	67.5142857142857
1240.0	105.0	30.22222222222223	195.44444444444446
1240.0	106.0	161.07999999999998	140.48
1240.0	158.0	455.26190476190476	316.85714285714283
1240.0	159.0	421.8125	324.96875
1240.0	160.0	442.25581395348837	304.0232558139535
1240.0	164.0	293.74545454545455	390.8727272727273
1240.0	165.0	336.8965517241379	353.1034482758621
1240.0	166.0	458.51612903225805	54.096774193548384
1240.0	167.0	648.4	64.24000000000001
1240.0	250.0	32.19230769230768	567.2307692307693
1240.0	254.0	3.875	170.875
1240.0	255.0	416.56060606060606	238.54545454545456
1240.0	257.0	487.6216216216216	60.16216216216216
1240.0	258.0	329.1666666666667	407.3333333333333
1240.0	259.0	328.875	278.875
1240.0	260.0	325.2	305.1
1240.0	261.0	674.615221987315	136.87526427061312
1240.0	262.0	702.0098039215686	127.5392156862745
1240.0	263.0	281.62068965517244	184.48275862068965
1240.0	358.0	243.26315789473685	399.57894736842104
1240.0	359.0	211.58064516129033	402.0322580645161
1240.0	360.0	228.19354838709677	406.8387096774194
1240.0	361.0	199.3793103448276	209.44827586206895
1240.0	365.0	372.375	557.275
1240.0	397.0	588.6176470588235	261.7352941176471
1240.0	399.0	207.8	471.4
1240.0	403.0	284.0487804878049	453.70731707317077
1250.0	29.0	713.4461538461538	337.28923076923076
1250.0	94.0	300.8532110091743	416.4678899082569
1250.0	95.0	282.4932735426009	403.1434977578475
1250.0	99.0	597.6153846153846	196.23076923076923
1250.0	100.0	474.27272727272725	191.57575757575756
1250.0	101.0	101.31034482758622	70.31034482758622
1250.0	102.0	54.678571428571445	80.46428571428572
1250.0	103.0	23.0	67.80000000000001
1250.0	104.0	9.464285714285722	104.35714285714286
1250.0	105.0	57.04761904761904	203.38095238095238
1250.0	106.0	189.48	140.88
1250.0	158.0	449.7857142857143	322.57142857142856
1250.0	159.0	416.1875	334.03125
1250.0	160.0	436.2093023255814	309.83720930232556
1250.0	164.0	295.2	391.6
1250.0	165.0	351.37931034482756	358.62068965517244
1250.0	166.0	451.741935483871	63.451612903225794
1250.0	167.0	632.4	74.63999999999999
1250.0	250.0	21.038461538461547	571.8461538461538
1250.0	255.0	416.30808080808083	237.93939393939394
1250.0	257.0	483.02702702702703	70.70270270270271
1250.0	258.0	326.54761904761904	410.6666666666667
1250.0	259.0	312.3125	274.8125
1250.0	260.0	309.2	298.76666666666665
1250.0	261.0	674.446088794926	137.15010570824523
1250.0	262.0	701.7401960784314	127.7107843137255
1250.0	263.0	253.68965517241378	182.75862068965517
1250.0	264.0	706.5757575757575	289.45454545454544
1250.0	358.0	247.73684210526315	391.42105263157896
1250.0	359.0	213.19354838709677	392.6774193548387
1250.0	360.0	231.41935483870967	397.48387096774195
1250.0	361.0	173.17241379310346	193.9310344827586
1250.0	365.0	369.1470588235294	552.3529411764706
1250.0	366.0	377.75	573.6428571428571
1250.0	397.0	591.8529411764706	253.20588235294116
1250.0	399.0	213.2	468.6
1250.0	403.0	276.7317073170732	447.609756097561
1260.0	29.0	713.7538461538461	337.35076923076923
1260.0	94.0	301.77064220183485	417.29357798165137
1260.0	95.0	282.31390134529147	403.63677130044846
1260.0	99.0	622.2307692307693	200.46153846153845
1260.0	100.0	497.9090909090909	200.36363636363637
1260.0	101.0	113.37931034482759	72.37931034482759
1260.0	102.0	60.75	77.25
1260.0	103.0	30.34375	68.28125
1260.0	104.0	18.392857142857167	105.07142857142858
1260.0	105.0	82.28571428571428	205.28571428571428
1260.0	106.0	216.57692307692307	143.42307692307693
1260.0	107.0	17.05263157894734	141.89473684210526
1260.0	158.0	444.3095238095238	328.2857142857143
1260.0	159.0	410.5625	343.09375
1260.0	160.0	430.55555555555554	317.0
1260.0	164.0	296.6545454545454	392.3272727272727
1260.0	165.0	365.86206896551727	364.1379310344828
1260.0	166.0	445.4	73.5
1260.0	167.0	616.75	85.46428571428572
1260.0	255.0	416.05555555555554	237.33333333333334
1260.0	257.0	478.43243243243245	81.24324324324323
1260.0	258.0	323.92857142857144	414.0
1260.0	259.0	295.25	271.0
1260.0	260.0	293.2	292.43333333333334
1260.0	261.0	674.276955602537	137.42494714587738
1260.0	262.0	701.4705882352941	127.88235294117646
1260.0	263.0	225.75862068965517	181.0344827586207
1260.0	264.0	695.969696969697	285.8181818181818
1260.0	358.0	252.21052631578948	383.2631578947369
1260.0	359.0	216.08333333333334	383.8333333333333
1260.0	360.0	234.88235294117646	388.2352941176471
1260.0	361.0	146.9655172413793	178.41379310344828
1260.0	365.0	370.61764705882354	545.8823529411765
1260.0	366.0	365.25	570.0714285714286
1260.0	397.0	595.0882352941177	244.6764705882353
1260.0	399.0	219.2	466.6
1260.0	403.0	269.25	441.5
1270.0	29.0	714.0615384615385	337.4123076923077
1270.0	94.0	302.6880733944954	418.11926605504584
1270.0	95.0	282.13452914798205	404.13004484304935
1270.0	99.0	646.9200000000001	203.95999999999998
1270.0	100.0	517.7647058823529	210.61764705882354
1270.0	101.0	123.26315789473685	73.18421052631578
1270.0	102.0	66.33333333333331	72.88888888888889
1270.0	103.0	38.15625	69.21875
1270.0	104.0	27.321428571428555	105.78571428571428
1270.0	105.0	107.18181818181819	207.04545454545456
1270.0	106.0	243.1153846153846	146.8846153846154
1270.0	107.0	33.36842105263156	149.26315789473685
1270.0	158.0	438.8333333333333	334.0
1270.0	159.0	408.5	348.8
1270.0	160.0	425.0	324.5
1270.0	164.0	298.1090909090909	393.05454545454546
1270.0	165.0	378.2173913043478	369.04347826086956
1270.0	166.0	440.06666666666666	85.16666666666666
1270.0	167.0	604.25	100.10714285714286
1270.0	255.0	415.8030303030303	236.72727272727272
1270.0	257.0	473.8378378378378	91.78378378378378
1270.0	258.0	321.3095238095238	417.33333333333337
1270.0	259.0	278.0625	267.25
1270.0	260.0	277.17391304347825	286.4347826086956
1270.0	261.0	674.107822410148	137.6997885835095
1270.0	262.0	701.2009803921569	128.05392156862746
1270.0	263.0	198.46666666666667	177.46666666666667
1270.0	264.0	685.3636363636364	282.1818181818182
1270.0	358.0	257.5	374.5
1270.0	359.0	220.25	375.5
1270.0	360.0	239.29411764705884	379.4117647058823
1270.0	361.0	120.4	163.1
1270.0	365.0	372.0882352941176	539.4117647058823
1270.0	366.0	352.75	566.5
1270.0	397.0	598.125	236.1
1270.0	399.0	225.2	464.6
1270.0	403.0	261.75	435.3888888888889
1270.0	404.0	136.13888888888889	444.27777777777777
1280.0	29.0	714.3692307692309	337.4738461538461
1280.0	94.0	303.60550458715596	418.9449541284404
1280.0	95.0	281.95515695067263	404.62331838565024
1280.0	99.0	671.72	206.36
1280.0	100.0	536.0	221.5
1280.0	101.0	132.21052631578948	73.44736842105263
1280.0	102.0	70.77777777777777	65.85185185185185
1280.0	103.0	45.96875	70.15625
1280.0	104.0	36.730769230769226	105.19230769230768
1280.0	105.0	129.0	207.5
1280.0	106.0	269.48148148148147	150.44444444444446
1280.0	107.0	42.10526315789474	160.42105263157896
1280.0	108.0	3.0	157.0
1280.0	158.0	434.0769230769231	339.46153846153845
1280.0	159.0	406.8333333333333	354.1333333333333
1280.0	160.0	419.44444444444446	332.0
1280.0	164.0	299.56363636363636	393.78181818181815
1280.0	165.0	385.60869565217394	372.52173913043475
1280.0	166.0	434.73333333333335	96.83333333333334
1280.0	167.0	591.75	114.75
1280.0	255.0	415.5505050505051	236.12121212121212
1280.0	257.0	471.0526315789474	102.47368421052633
1280.0	258.0	315.6666666666667	421.0
1280.0	259.0	260.875	263.5
1280.0	260.0	261.0869565217391	281.2173913043478
1280.0	261.0	673.938689217759	137.97463002114165
1280.0	262.0	700.9313725490197	128.22549019607843
1280.0	263.0	172.13333333333333	171.13333333333333
1280.0	264.0	675.3157894736842	278.3157894736842
1280.0	265.0	715.0	298.0
1280.0	358.0	263.3333333333333	365.3333333333333
1280.0	359.0	224.41666666666666	367.16666666666663
1280.0	360.0	243.70588235294116	370.5882352941177
1280.0	361.0	92.39999999999998	148.6
1280.0	365.0	373.55882352941177	532.9411764705883
1280.0	366.0	342.0	562.5555555555555
1280.0	397.0	599.375	227.1
1280.0	399.0	231.2	462.6
1280.0	403.0	254.25	429.27777777777777
1280.0	404.0	146.41666666666666	444.83333333333337
1290.0	29.0	714.676923076923	337.5353846153846
1290.0	94.0	304.5229357798165	419.7706422018349
1290.0	95.0	281.7757847533632	405.1165919282511
1290.0	99.0	696.52	208.76
1290.0	100.0	554.2352941176471	232.38235294117646
1290.0	101.0	141.1578947368421	73.71052631578948
1290.0	102.0	75.22222222222223	58.81481481481481
1290.0	103.0	53.875	71.09375
1290.0	104.0	46.34615384615387	104.03846153846155
1290.0	105.0	150.8181818181818	207.95454545454544
1290.0	106.0	294.2962962962963	154.88888888888889
1290.0	107.0	50.0	172.0
1290.0	108.0	24.111111111111086	168.66666666666669
1290.0	158.0	431.0	344.3333333333333
1290.0	159.0	405.1666666666667	359.4666666666667
1290.0	160.0	414.1914893617021	338.8510638297872
1290.0	164.0	300.4851485148515	394.55445544554453
1290.0	165.0	393.0	376.0
1290.0	166.0	429.9655172413793	108.41379310344828
1290.0	167.0	580.2608695652174	129.56521739130434
1290.0	168.0	167.88888888888889	7.666666666666686
1290.0	255.0	415.2979797979798	235.5151515151515
1290.0	257.0	469.4736842105263	113.26315789473685
1290.0	258.0	307.0	425.0
1290.0	259.0	243.44827586206895	258.2758620689655
1290.0	260.0	245.0	276.0
1290.0	261.0	673.76955602537	138.2494714587738
1290.0	262.0	700.6617647058824	128.39705882352942
